ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1127,0,0.0,ALGONQUIN 31,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,737,0,0.0,ALGONQUIN 32,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1062,0,0.0,ALGONQUIN 33,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,795,0,0.0,ALGONQUIN 34,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1070,0,0.0,ALGONQUIN 35,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,707,0,0.0,ALGONQUIN 36,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,326,0,0.0,ALGONQUIN 37,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,841,0,0.0,ALGONQUIN 38,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
COMPTROLLER,Under Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
COMPTROLLER,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
COMPTROLLER,Under Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
COMPTROLLER,Under Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
COMPTROLLER,Under Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
COMPTROLLER,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
COMPTROLLER,Under Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
COMPTROLLER,Under Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
COMPTROLLER,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
COMPTROLLER,Under Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
COMPTROLLER,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
COMPTROLLER,Over Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
COMPTROLLER,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
COMPTROLLER,Over Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
COMPTROLLER,Over Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
COMPTROLLER,Over Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
COMPTROLLER,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
COMPTROLLER,Over Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
COMPTROLLER,Over Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
COMPTROLLER,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
COMPTROLLER,Over Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
COMPTROLLER,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1127,393,35.0,ALGONQUIN 31,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1062,378,36.0,ALGONQUIN 33,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,963,374,39.0,ALGONQUIN 30,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1070,342,32.0,ALGONQUIN 35,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,841,319,38.0,ALGONQUIN 38,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,707,307,43.0,ALGONQUIN 36,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,737,274,37.0,ALGONQUIN 32,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,881,267,30.0,ALGONQUIN 39,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,795,263,33.0,ALGONQUIN 34,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,695,246,35.0,ALGONQUIN 3,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,963,125,13.0,ALGONQUIN 30,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1062,110,10.0,ALGONQUIN 33,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1127,97,9.0,ALGONQUIN 31,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,707,82,12.0,ALGONQUIN 36,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,326,80,25.0,ALGONQUIN 37,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,841,72,9.0,ALGONQUIN 38,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1070,69,6.0,ALGONQUIN 35,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,795,58,7.0,ALGONQUIN 34,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,737,52,7.0,ALGONQUIN 32,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,881,43,5.0,ALGONQUIN 39,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,695,40,6.0,ALGONQUIN 3,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1062,18,2.0,ALGONQUIN 33,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,326,17,5.0,ALGONQUIN 37,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,963,15,2.0,ALGONQUIN 30,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1127,15,1.0,ALGONQUIN 31,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1070,15,1.0,ALGONQUIN 35,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,695,12,2.0,ALGONQUIN 3,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,737,12,2.0,ALGONQUIN 32,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,795,12,2.0,ALGONQUIN 34,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,707,12,2.0,ALGONQUIN 36,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,841,9,1.0,ALGONQUIN 38,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,881,4,0.0,ALGONQUIN 39,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,326,3,1.0,ALGONQUIN 37,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1127,409,36.0,ALGONQUIN 31,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,963,408,42.0,ALGONQUIN 30,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1062,397,37.0,ALGONQUIN 33,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1070,345,32.0,ALGONQUIN 35,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,707,321,45.0,ALGONQUIN 36,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,841,294,35.0,ALGONQUIN 38,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,737,259,35.0,ALGONQUIN 32,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,881,248,28.0,ALGONQUIN 39,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,795,238,30.0,ALGONQUIN 34,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,695,223,32.0,ALGONQUIN 3,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1062,109,10.0,ALGONQUIN 33,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,963,106,11.0,ALGONQUIN 30,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,841,106,13.0,ALGONQUIN 38,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1127,96,9.0,ALGONQUIN 31,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,795,95,12.0,ALGONQUIN 34,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1070,81,8.0,ALGONQUIN 35,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,707,80,11.0,ALGONQUIN 36,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,737,79,11.0,ALGONQUIN 32,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,695,75,11.0,ALGONQUIN 3,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,326,73,22.0,ALGONQUIN 37,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,881,66,7.0,ALGONQUIN 39,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,326,27,8.0,ALGONQUIN 37,2014_General Election
D2 JUD BOWMAN,Under Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
D2 JUD BOWMAN,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
D2 JUD BOWMAN,Under Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
D2 JUD BOWMAN,Under Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
D2 JUD BOWMAN,Under Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
D2 JUD BOWMAN,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
D2 JUD BOWMAN,Under Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
D2 JUD BOWMAN,Under Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
D2 JUD BOWMAN,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
D2 JUD BOWMAN,Under Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
D2 JUD BOWMAN,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
D2 JUD BOWMAN,Over Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
D2 JUD BOWMAN,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
D2 JUD BOWMAN,Over Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
D2 JUD BOWMAN,Over Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
D2 JUD BOWMAN,Over Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
D2 JUD BOWMAN,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
D2 JUD BOWMAN,Over Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
D2 JUD BOWMAN,Over Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
D2 JUD BOWMAN,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
D2 JUD BOWMAN,Over Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
D2 JUD BOWMAN,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,707,327,46.0,ALGONQUIN 36,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,841,303,36.0,ALGONQUIN 38,2014_General Election
D33 STATE SENATE,Blank Ballots,,841,97,12.0,ALGONQUIN 38,2014_General Election
D33 STATE SENATE,Blank Ballots,,707,74,10.0,ALGONQUIN 36,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,326,73,22.0,ALGONQUIN 37,2014_General Election
D33 STATE SENATE,Blank Ballots,,326,27,8.0,ALGONQUIN 37,2014_General Election
D33 STATE SENATE,Under Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
D33 STATE SENATE,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
D33 STATE SENATE,Under Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
D33 STATE SENATE,Over Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
D33 STATE SENATE,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
D33 STATE SENATE,Over Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,963,349,36.0,ALGONQUIN 30,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,1127,336,30.0,ALGONQUIN 31,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,1062,333,31.0,ALGONQUIN 33,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,1070,263,25.0,ALGONQUIN 35,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,737,204,28.0,ALGONQUIN 32,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,795,191,24.0,ALGONQUIN 34,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,695,186,27.0,ALGONQUIN 3,2014_General Election
