ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
GOVERNOR/LT GOV,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,558,168,30.0,NUNDA 16,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,558,114,20.0,NUNDA 16,2014_General Election
HEALTH INSURANCE,Blank Ballots,,558,3,1.0,NUNDA 16,2014_General Election
HEALTH INSURANCE,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
HEALTH INSURANCE,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
MILLIONAIRE TAX,NO,,558,161,29.0,NUNDA 16,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,558,111,20.0,NUNDA 16,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,558,13,2.0,NUNDA 16,2014_General Election
MILLIONAIRE TAX,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
MILLIONAIRE TAX,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
MINIMUM WAGE,YES,NonPartisan,558,155,28.0,NUNDA 16,2014_General Election
MINIMUM WAGE,NO,NonPartisan,558,127,23.0,NUNDA 16,2014_General Election
MINIMUM WAGE,Blank Ballots,,558,3,1.0,NUNDA 16,2014_General Election
MINIMUM WAGE,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
MINIMUM WAGE,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,558,188,34.0,NUNDA 16,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,558,55,10.0,NUNDA 16,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,558,42,8.0,NUNDA 16,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,558,182,33.0,NUNDA 16,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,558,58,10.0,NUNDA 16,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,558,45,8.0,NUNDA 16,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,558,185,33.0,NUNDA 16,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,558,56,10.0,NUNDA 16,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,558,44,8.0,NUNDA 16,2014_General Election
RET D22 CIR PRATHER,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
RET D22 CIR PRATHER,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,558,187,34.0,NUNDA 16,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,558,53,9.0,NUNDA 16,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,558,45,8.0,NUNDA 16,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,558,143,26.0,NUNDA 16,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,558,131,23.0,NUNDA 16,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,558,10,2.0,NUNDA 16,2014_General Election
SECRETARY OF STATE,Blank Ballots,,558,1,0.0,NUNDA 16,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,558,0,0.0,NUNDA 16,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,558,0,0.0,NUNDA 16,2014_General Election
SECRETARY OF STATE,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
SECRETARY OF STATE,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,558,170,30.0,NUNDA 16,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,558,105,19.0,NUNDA 16,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,558,10,2.0,NUNDA 16,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
TREASURER,TOM CROSS,Republican,558,184,33.0,NUNDA 16,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,558,81,15.0,NUNDA 16,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,558,15,3.0,NUNDA 16,2014_General Election
TREASURER,Blank Ballots,,558,5,1.0,NUNDA 16,2014_General Election
TREASURER,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
TREASURER,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,558,189,34.0,NUNDA 16,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,558,85,15.0,NUNDA 16,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,558,10,2.0,NUNDA 16,2014_General Election
US SENATE,Blank Ballots,,558,1,0.0,NUNDA 16,2014_General Election
US SENATE,Write-in,NonPartisan,558,0,0.0,NUNDA 16,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,558,0,0.0,NUNDA 16,2014_General Election
US SENATE,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
US SENATE,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
