ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,580,183,32.0,ALGONQUIN 18,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,580,85,15.0,ALGONQUIN 18,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,580,9,2.0,ALGONQUIN 18,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,580,2,0.0,ALGONQUIN 18,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,580,0,0.0,ALGONQUIN 18,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,580,0,0.0,ALGONQUIN 18,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,580,0,0.0,ALGONQUIN 18,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,580,0,0.0,ALGONQUIN 18,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,580,0,0.0,ALGONQUIN 18,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,580,0,0.0,ALGONQUIN 18,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,580,0,0.0,ALGONQUIN 18,2014_General Election
GOVERNOR/LT GOV,Under Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
GOVERNOR/LT GOV,Over Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,580,165,28.0,ALGONQUIN 18,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,580,107,18.0,ALGONQUIN 18,2014_General Election
HEALTH INSURANCE,Blank Ballots,,580,7,1.0,ALGONQUIN 18,2014_General Election
HEALTH INSURANCE,Under Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
HEALTH INSURANCE,Over Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
MILLIONAIRE TAX,NO,,580,137,24.0,ALGONQUIN 18,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,580,132,23.0,ALGONQUIN 18,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,580,10,2.0,ALGONQUIN 18,2014_General Election
MILLIONAIRE TAX,Under Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
MILLIONAIRE TAX,Over Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
MINIMUM WAGE,YES,NonPartisan,580,155,27.0,ALGONQUIN 18,2014_General Election
MINIMUM WAGE,NO,NonPartisan,580,119,21.0,ALGONQUIN 18,2014_General Election
MINIMUM WAGE,Blank Ballots,,580,5,1.0,ALGONQUIN 18,2014_General Election
MINIMUM WAGE,Under Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
MINIMUM WAGE,Over Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,580,166,29.0,ALGONQUIN 18,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,580,62,11.0,ALGONQUIN 18,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,580,51,9.0,ALGONQUIN 18,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,580,165,28.0,ALGONQUIN 18,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,580,59,10.0,ALGONQUIN 18,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,580,55,9.0,ALGONQUIN 18,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,580,167,29.0,ALGONQUIN 18,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,580,58,10.0,ALGONQUIN 18,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,580,54,9.0,ALGONQUIN 18,2014_General Election
RET D22 CIR PRATHER,Under Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
RET D22 CIR PRATHER,Over Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,580,168,29.0,ALGONQUIN 18,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,580,56,10.0,ALGONQUIN 18,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,580,55,9.0,ALGONQUIN 18,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,580,161,28.0,ALGONQUIN 18,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,580,103,18.0,ALGONQUIN 18,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,580,11,2.0,ALGONQUIN 18,2014_General Election
SECRETARY OF STATE,Blank Ballots,,580,3,1.0,ALGONQUIN 18,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,580,1,0.0,ALGONQUIN 18,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,580,0,0.0,ALGONQUIN 18,2014_General Election
SECRETARY OF STATE,Under Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
SECRETARY OF STATE,Over Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,580,178,31.0,ALGONQUIN 18,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,580,82,14.0,ALGONQUIN 18,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,580,19,3.0,ALGONQUIN 18,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
TREASURER,TOM CROSS,Republican,580,165,28.0,ALGONQUIN 18,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,580,96,17.0,ALGONQUIN 18,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,580,12,2.0,ALGONQUIN 18,2014_General Election
TREASURER,Blank Ballots,,580,6,1.0,ALGONQUIN 18,2014_General Election
TREASURER,Under Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
TREASURER,Over Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,580,161,28.0,ALGONQUIN 18,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,580,97,17.0,ALGONQUIN 18,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,580,17,3.0,ALGONQUIN 18,2014_General Election
US SENATE,Blank Ballots,,580,4,1.0,ALGONQUIN 18,2014_General Election
US SENATE,Write-in,NonPartisan,580,0,0.0,ALGONQUIN 18,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,580,0,0.0,ALGONQUIN 18,2014_General Election
US SENATE,Under Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
US SENATE,Over Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
