ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,PAT QUINN,Democrat,1086,147,14.0,ALGONQUIN 43,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1086,23,2.0,ALGONQUIN 43,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1086,3,0.0,ALGONQUIN 43,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1086,0,0.0,ALGONQUIN 43,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1086,0,0.0,ALGONQUIN 43,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1086,0,0.0,ALGONQUIN 43,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1086,0,0.0,ALGONQUIN 43,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1086,0,0.0,ALGONQUIN 43,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1086,0,0.0,ALGONQUIN 43,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1086,0,0.0,ALGONQUIN 43,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1086,290,27.0,ALGONQUIN 43,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1086,175,16.0,ALGONQUIN 43,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1086,7,1.0,ALGONQUIN 43,2014_General Election
HEALTH INSURANCE,Under Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
HEALTH INSURANCE,Over Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1086,243,22.0,ALGONQUIN 43,2014_General Election
MILLIONAIRE TAX,NO,,1086,209,19.0,ALGONQUIN 43,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1086,20,2.0,ALGONQUIN 43,2014_General Election
MILLIONAIRE TAX,Under Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
MILLIONAIRE TAX,Over Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1086,284,26.0,ALGONQUIN 43,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1086,177,16.0,ALGONQUIN 43,2014_General Election
MINIMUM WAGE,Blank Ballots,,1086,11,1.0,ALGONQUIN 43,2014_General Election
MINIMUM WAGE,Under Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
MINIMUM WAGE,Over Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1086,295,27.0,ALGONQUIN 43,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1086,92,8.0,ALGONQUIN 43,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1086,85,8.0,ALGONQUIN 43,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1086,288,27.0,ALGONQUIN 43,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1086,93,9.0,ALGONQUIN 43,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1086,91,8.0,ALGONQUIN 43,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1086,296,27.0,ALGONQUIN 43,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1086,90,8.0,ALGONQUIN 43,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1086,86,8.0,ALGONQUIN 43,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1086,299,28.0,ALGONQUIN 43,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1086,88,8.0,ALGONQUIN 43,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1086,85,8.0,ALGONQUIN 43,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1086,276,25.0,ALGONQUIN 43,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1086,176,16.0,ALGONQUIN 43,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1086,15,1.0,ALGONQUIN 43,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1086,5,0.0,ALGONQUIN 43,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1086,0,0.0,ALGONQUIN 43,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1086,0,0.0,ALGONQUIN 43,2014_General Election
SECRETARY OF STATE,Under Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
SECRETARY OF STATE,Over Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1086,288,27.0,ALGONQUIN 43,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1086,149,14.0,ALGONQUIN 43,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1086,35,3.0,ALGONQUIN 43,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
TREASURER,TOM CROSS,Republican,1086,270,25.0,ALGONQUIN 43,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1086,154,14.0,ALGONQUIN 43,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1086,25,2.0,ALGONQUIN 43,2014_General Election
TREASURER,Blank Ballots,,1086,23,2.0,ALGONQUIN 43,2014_General Election
TREASURER,Under Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
TREASURER,Over Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1086,252,23.0,ALGONQUIN 43,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1086,185,17.0,ALGONQUIN 43,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1086,31,3.0,ALGONQUIN 43,2014_General Election
US SENATE,Write-in,NonPartisan,1086,3,0.0,ALGONQUIN 43,2014_General Election
US SENATE,Blank Ballots,,1086,2,0.0,ALGONQUIN 43,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1086,0,0.0,ALGONQUIN 43,2014_General Election
US SENATE,Under Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
US SENATE,Over Votes,,1086,0,0.0,ALGONQUIN 43,2014_General Election
