ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
HEALTH INSURANCE,NO,NonPartisan,1176,437,37.0,GRAFTON 15,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1176,420,36.0,GRAFTON 15,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1176,20,2.0,GRAFTON 15,2014_General Election
HEALTH INSURANCE,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
HEALTH INSURANCE,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
MILLIONAIRE TAX,NO,,1176,455,39.0,GRAFTON 15,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1176,399,34.0,GRAFTON 15,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1176,23,2.0,GRAFTON 15,2014_General Election
MILLIONAIRE TAX,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
MILLIONAIRE TAX,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1176,538,46.0,GRAFTON 15,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1176,315,27.0,GRAFTON 15,2014_General Election
MINIMUM WAGE,Blank Ballots,,1176,23,2.0,GRAFTON 15,2014_General Election
MINIMUM WAGE,Over Votes,,1176,1,0.0,GRAFTON 15,2014_General Election
MINIMUM WAGE,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1176,566,48.0,GRAFTON 15,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1176,198,17.0,GRAFTON 15,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1176,113,10.0,GRAFTON 15,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1176,540,46.0,GRAFTON 15,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1176,207,18.0,GRAFTON 15,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1176,130,11.0,GRAFTON 15,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1176,576,49.0,GRAFTON 15,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1176,181,15.0,GRAFTON 15,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1176,120,10.0,GRAFTON 15,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1176,548,47.0,GRAFTON 15,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1176,203,17.0,GRAFTON 15,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1176,125,11.0,GRAFTON 15,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1176,1,0.0,GRAFTON 15,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1176,538,46.0,GRAFTON 15,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1176,315,27.0,GRAFTON 15,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1176,15,1.0,GRAFTON 15,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1176,9,1.0,GRAFTON 15,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1176,0,0.0,GRAFTON 15,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1176,0,0.0,GRAFTON 15,2014_General Election
SECRETARY OF STATE,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
SECRETARY OF STATE,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1176,507,43.0,GRAFTON 15,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1176,331,28.0,GRAFTON 15,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1176,39,3.0,GRAFTON 15,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
TREASURER,TOM CROSS,Republican,1176,530,45.0,GRAFTON 15,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1176,298,25.0,GRAFTON 15,2014_General Election
TREASURER,Blank Ballots,,1176,29,2.0,GRAFTON 15,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1176,20,2.0,GRAFTON 15,2014_General Election
TREASURER,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
TREASURER,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1176,479,41.0,GRAFTON 15,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1176,351,30.0,GRAFTON 15,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1176,44,4.0,GRAFTON 15,2014_General Election
US SENATE,Blank Ballots,,1176,3,0.0,GRAFTON 15,2014_General Election
US SENATE,Write-in,NonPartisan,1176,0,0.0,GRAFTON 15,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1176,0,0.0,GRAFTON 15,2014_General Election
US SENATE,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
US SENATE,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
