ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1608,29,2.0,DORR 9,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1608,5,0.0,DORR 9,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1608,3,0.0,DORR 9,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1608,2,0.0,DORR 9,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1608,0,0.0,DORR 9,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1608,0,0.0,DORR 9,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1608,0,0.0,DORR 9,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1608,0,0.0,DORR 9,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1608,0,0.0,DORR 9,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1608,0,0.0,DORR 9,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1608,0,0.0,DORR 9,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1608,393,24.0,DORR 9,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1608,293,18.0,DORR 9,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1608,11,1.0,DORR 9,2014_General Election
HEALTH INSURANCE,Under Votes,,1608,0,0.0,DORR 9,2014_General Election
HEALTH INSURANCE,Over Votes,,1608,0,0.0,DORR 9,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1608,361,22.0,DORR 9,2014_General Election
MILLIONAIRE TAX,NO,,1608,310,19.0,DORR 9,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1608,26,2.0,DORR 9,2014_General Election
MILLIONAIRE TAX,Under Votes,,1608,0,0.0,DORR 9,2014_General Election
MILLIONAIRE TAX,Over Votes,,1608,0,0.0,DORR 9,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1608,399,25.0,DORR 9,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1608,280,17.0,DORR 9,2014_General Election
MINIMUM WAGE,Blank Ballots,,1608,17,1.0,DORR 9,2014_General Election
MINIMUM WAGE,Over Votes,,1608,1,0.0,DORR 9,2014_General Election
MINIMUM WAGE,Under Votes,,1608,0,0.0,DORR 9,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1608,489,30.0,DORR 9,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1608,111,7.0,DORR 9,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1608,97,6.0,DORR 9,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1608,0,0.0,DORR 9,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1608,0,0.0,DORR 9,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1608,471,29.0,DORR 9,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1608,113,7.0,DORR 9,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1608,113,7.0,DORR 9,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1608,0,0.0,DORR 9,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1608,0,0.0,DORR 9,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1608,469,29.0,DORR 9,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1608,118,7.0,DORR 9,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1608,110,7.0,DORR 9,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1608,0,0.0,DORR 9,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1608,0,0.0,DORR 9,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1608,477,30.0,DORR 9,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1608,113,7.0,DORR 9,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1608,106,7.0,DORR 9,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1608,1,0.0,DORR 9,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1608,0,0.0,DORR 9,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1608,407,25.0,DORR 9,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1608,258,16.0,DORR 9,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1608,21,1.0,DORR 9,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1608,10,1.0,DORR 9,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1608,1,0.0,DORR 9,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1608,0,0.0,DORR 9,2014_General Election
SECRETARY OF STATE,Under Votes,,1608,0,0.0,DORR 9,2014_General Election
SECRETARY OF STATE,Over Votes,,1608,0,0.0,DORR 9,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1608,431,27.0,DORR 9,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1608,226,14.0,DORR 9,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1608,40,2.0,DORR 9,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1608,0,0.0,DORR 9,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1608,0,0.0,DORR 9,2014_General Election
TREASURER,TOM CROSS,Republican,1608,383,24.0,DORR 9,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1608,250,16.0,DORR 9,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1608,35,2.0,DORR 9,2014_General Election
TREASURER,Blank Ballots,,1608,29,2.0,DORR 9,2014_General Election
TREASURER,Under Votes,,1608,0,0.0,DORR 9,2014_General Election
TREASURER,Over Votes,,1608,0,0.0,DORR 9,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1608,377,23.0,DORR 9,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1608,271,17.0,DORR 9,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1608,35,2.0,DORR 9,2014_General Election
US SENATE,Blank Ballots,,1608,13,1.0,DORR 9,2014_General Election
US SENATE,Write-in,NonPartisan,1608,1,0.0,DORR 9,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1608,0,0.0,DORR 9,2014_General Election
US SENATE,Under Votes,,1608,0,0.0,DORR 9,2014_General Election
US SENATE,Over Votes,,1608,0,0.0,DORR 9,2014_General Election
