ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D2 APP HUTCHINSON,Over Votes,,1105,0,0.0,ALGONQUIN 55,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1105,336,30.0,ALGONQUIN 55,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1105,91,8.0,ALGONQUIN 55,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1105,85,8.0,ALGONQUIN 55,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1105,0,0.0,ALGONQUIN 55,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1105,0,0.0,ALGONQUIN 55,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1105,344,31.0,ALGONQUIN 55,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1105,86,8.0,ALGONQUIN 55,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1105,82,7.0,ALGONQUIN 55,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1105,0,0.0,ALGONQUIN 55,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1105,0,0.0,ALGONQUIN 55,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1105,335,30.0,ALGONQUIN 55,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1105,92,8.0,ALGONQUIN 55,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1105,85,8.0,ALGONQUIN 55,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1105,0,0.0,ALGONQUIN 55,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1105,0,0.0,ALGONQUIN 55,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1105,291,26.0,ALGONQUIN 55,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1105,200,18.0,ALGONQUIN 55,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1105,11,1.0,ALGONQUIN 55,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1105,9,1.0,ALGONQUIN 55,2014_General Election
SECRETARY OF STATE,Over Votes,,1105,1,0.0,ALGONQUIN 55,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1105,0,0.0,ALGONQUIN 55,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1105,0,0.0,ALGONQUIN 55,2014_General Election
SECRETARY OF STATE,Under Votes,,1105,0,0.0,ALGONQUIN 55,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1105,317,29.0,ALGONQUIN 55,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1105,170,15.0,ALGONQUIN 55,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1105,25,2.0,ALGONQUIN 55,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1105,0,0.0,ALGONQUIN 55,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1105,0,0.0,ALGONQUIN 55,2014_General Election
TREASURER,TOM CROSS,Republican,1105,310,28.0,ALGONQUIN 55,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1105,157,14.0,ALGONQUIN 55,2014_General Election
TREASURER,Blank Ballots,,1105,26,2.0,ALGONQUIN 55,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1105,19,2.0,ALGONQUIN 55,2014_General Election
TREASURER,Under Votes,,1105,0,0.0,ALGONQUIN 55,2014_General Election
TREASURER,Over Votes,,1105,0,0.0,ALGONQUIN 55,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1105,292,26.0,ALGONQUIN 55,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1105,201,18.0,ALGONQUIN 55,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1105,15,1.0,ALGONQUIN 55,2014_General Election
US SENATE,Blank Ballots,,1105,4,0.0,ALGONQUIN 55,2014_General Election
US SENATE,Write-in,NonPartisan,1105,0,0.0,ALGONQUIN 55,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1105,0,0.0,ALGONQUIN 55,2014_General Election
US SENATE,Under Votes,,1105,0,0.0,ALGONQUIN 55,2014_General Election
US SENATE,Over Votes,,1105,0,0.0,ALGONQUIN 55,2014_General Election
