ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
ATTORNEY GENERAL,LISA MADIGAN,Democrat,558,112,20.0,NUNDA 16,2014_General Election
ATTORNEY GENERAL,PAUL M. SCHIMPF,Republican,487,79,16.0,NUNDA 13,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,1566,18,1.0,NUNDA 15,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,928,16,2.0,NUNDA 10,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,1544,15,1.0,NUNDA 19,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,1566,15,1.0,NUNDA 15,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,1097,14,1.0,NUNDA 12,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,1029,13,1.0,NUNDA 14,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,558,13,2.0,NUNDA 16,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,706,13,2.0,NUNDA 18,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,1077,12,1.0,NUNDA 17,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,671,11,2.0,NUNDA 11,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,1077,11,1.0,NUNDA 17,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,1029,10,1.0,NUNDA 14,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,1097,9,1.0,NUNDA 12,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,1544,9,1.0,NUNDA 19,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,671,8,1.0,NUNDA 11,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,487,7,1.0,NUNDA 13,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,928,6,1.0,NUNDA 10,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,487,4,1.0,NUNDA 13,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,706,4,1.0,NUNDA 18,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,558,2,0.0,NUNDA 16,2014_General Election
ATTORNEY GENERAL,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
ATTORNEY GENERAL,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
ATTORNEY GENERAL,Under Votes,,1097,0,0.0,NUNDA 12,2014_General Election
ATTORNEY GENERAL,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
ATTORNEY GENERAL,Under Votes,,1029,0,0.0,NUNDA 14,2014_General Election
ATTORNEY GENERAL,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
ATTORNEY GENERAL,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
ATTORNEY GENERAL,Under Votes,,1077,0,0.0,NUNDA 17,2014_General Election
ATTORNEY GENERAL,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
ATTORNEY GENERAL,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
ATTORNEY GENERAL,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
ATTORNEY GENERAL,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
ATTORNEY GENERAL,Over Votes,,1097,0,0.0,NUNDA 12,2014_General Election
ATTORNEY GENERAL,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
ATTORNEY GENERAL,Over Votes,,1029,0,0.0,NUNDA 14,2014_General Election
ATTORNEY GENERAL,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
ATTORNEY GENERAL,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
ATTORNEY GENERAL,Over Votes,,1077,0,0.0,NUNDA 17,2014_General Election
ATTORNEY GENERAL,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
ATTORNEY GENERAL,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,1566,466,30.0,NUNDA 15,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,1544,412,27.0,NUNDA 19,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,1029,326,32.0,NUNDA 14,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,1077,318,30.0,NUNDA 17,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,928,302,33.0,NUNDA 10,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1566,296,19.0,NUNDA 15,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,1097,273,25.0,NUNDA 12,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1544,265,17.0,NUNDA 19,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,706,254,36.0,NUNDA 18,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,671,250,37.0,NUNDA 11,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1097,206,19.0,NUNDA 12,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,558,187,34.0,NUNDA 16,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1029,172,17.0,NUNDA 14,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1077,161,15.0,NUNDA 17,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,706,156,22.0,NUNDA 18,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,928,153,16.0,NUNDA 10,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,671,102,15.0,NUNDA 11,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,487,102,21.0,NUNDA 13,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,487,87,18.0,NUNDA 13,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,558,77,14.0,NUNDA 16,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1544,57,4.0,NUNDA 19,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1566,50,3.0,NUNDA 15,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1077,41,4.0,NUNDA 17,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1097,38,3.0,NUNDA 12,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1029,37,4.0,NUNDA 14,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,928,36,4.0,NUNDA 10,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,706,22,3.0,NUNDA 18,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,671,20,3.0,NUNDA 11,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,558,20,4.0,NUNDA 16,2014_General Election
COMPTROLLER,Blank Ballots,,1566,17,1.0,NUNDA 15,2014_General Election
COMPTROLLER,Blank Ballots,,1097,11,1.0,NUNDA 12,2014_General Election
COMPTROLLER,Blank Ballots,,1544,11,1.0,NUNDA 19,2014_General Election
COMPTROLLER,Blank Ballots,,1077,10,1.0,NUNDA 17,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,487,9,2.0,NUNDA 13,2014_General Election
COMPTROLLER,Blank Ballots,,1029,9,1.0,NUNDA 14,2014_General Election
COMPTROLLER,Blank Ballots,,928,7,1.0,NUNDA 10,2014_General Election
COMPTROLLER,Blank Ballots,,487,5,1.0,NUNDA 13,2014_General Election
COMPTROLLER,Blank Ballots,,706,5,1.0,NUNDA 18,2014_General Election
COMPTROLLER,Blank Ballots,,671,4,1.0,NUNDA 11,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1566,1,0.0,NUNDA 15,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1077,1,0.0,NUNDA 17,2014_General Election
COMPTROLLER,Blank Ballots,,558,1,0.0,NUNDA 16,2014_General Election
COMPTROLLER,Write-in,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
COMPTROLLER,Write-in,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1097,0,0.0,NUNDA 12,2014_General Election
COMPTROLLER,Write-in,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1029,0,0.0,NUNDA 14,2014_General Election
COMPTROLLER,Write-in,NonPartisan,558,0,0.0,NUNDA 16,2014_General Election
COMPTROLLER,Write-in,NonPartisan,706,0,0.0,NUNDA 18,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1544,0,0.0,NUNDA 19,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1097,0,0.0,NUNDA 12,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1029,0,0.0,NUNDA 14,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1566,0,0.0,NUNDA 15,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,558,0,0.0,NUNDA 16,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1077,0,0.0,NUNDA 17,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,706,0,0.0,NUNDA 18,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1544,0,0.0,NUNDA 19,2014_General Election
COMPTROLLER,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
COMPTROLLER,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
COMPTROLLER,Under Votes,,1097,0,0.0,NUNDA 12,2014_General Election
COMPTROLLER,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
COMPTROLLER,Under Votes,,1029,0,0.0,NUNDA 14,2014_General Election
COMPTROLLER,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
COMPTROLLER,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
COMPTROLLER,Under Votes,,1077,0,0.0,NUNDA 17,2014_General Election
COMPTROLLER,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
COMPTROLLER,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
COMPTROLLER,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
COMPTROLLER,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
COMPTROLLER,Over Votes,,1097,0,0.0,NUNDA 12,2014_General Election
COMPTROLLER,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
COMPTROLLER,Over Votes,,1029,0,0.0,NUNDA 14,2014_General Election
COMPTROLLER,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
COMPTROLLER,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
COMPTROLLER,Over Votes,,1077,0,0.0,NUNDA 17,2014_General Election
COMPTROLLER,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
COMPTROLLER,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1566,567,36.0,NUNDA 15,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1544,532,34.0,NUNDA 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1097,430,39.0,NUNDA 12,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1077,403,37.0,NUNDA 17,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1029,395,38.0,NUNDA 14,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,928,379,41.0,NUNDA 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,706,333,47.0,NUNDA 18,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,671,278,41.0,NUNDA 11,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1566,232,15.0,NUNDA 15,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,558,218,39.0,NUNDA 16,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1544,190,12.0,NUNDA 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,487,148,30.0,NUNDA 13,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1029,128,12.0,NUNDA 14,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,928,112,12.0,NUNDA 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1077,110,10.0,NUNDA 17,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,671,89,13.0,NUNDA 11,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,706,89,13.0,NUNDA 18,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1097,83,8.0,NUNDA 12,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,558,59,11.0,NUNDA 16,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,487,47,10.0,NUNDA 13,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1566,31,2.0,NUNDA 15,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1544,23,1.0,NUNDA 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1029,21,2.0,NUNDA 14,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1077,18,2.0,NUNDA 17,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1097,15,1.0,NUNDA 12,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,706,15,2.0,NUNDA 18,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,671,9,1.0,NUNDA 11,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,487,8,2.0,NUNDA 13,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,558,8,1.0,NUNDA 16,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,928,7,1.0,NUNDA 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1097,0,0.0,NUNDA 12,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1029,0,0.0,NUNDA 14,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1077,0,0.0,NUNDA 17,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1097,0,0.0,NUNDA 12,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1029,0,0.0,NUNDA 14,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1077,0,0.0,NUNDA 17,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1566,514,33.0,NUNDA 15,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1544,470,30.0,NUNDA 19,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1029,366,36.0,NUNDA 14,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1077,362,34.0,NUNDA 17,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,928,330,36.0,NUNDA 10,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1097,295,27.0,NUNDA 12,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1566,281,18.0,NUNDA 15,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,671,278,41.0,NUNDA 11,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,706,278,39.0,NUNDA 18,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1544,248,16.0,NUNDA 19,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1097,202,18.0,NUNDA 12,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,558,202,36.0,NUNDA 16,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1029,160,16.0,NUNDA 14,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1077,153,14.0,NUNDA 17,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,928,151,16.0,NUNDA 10,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,706,149,21.0,NUNDA 18,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,487,105,22.0,NUNDA 13,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,487,91,19.0,NUNDA 13,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,671,86,13.0,NUNDA 11,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,558,79,14.0,NUNDA 16,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1566,35,2.0,NUNDA 15,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1097,31,3.0,NUNDA 12,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1544,27,2.0,NUNDA 19,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1029,18,2.0,NUNDA 14,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,928,17,2.0,NUNDA 10,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1077,16,1.0,NUNDA 17,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,671,12,2.0,NUNDA 11,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,706,10,1.0,NUNDA 18,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,487,8,2.0,NUNDA 13,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,558,4,1.0,NUNDA 16,2014_General Election
D14 REPRESENTATIVE,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
D14 REPRESENTATIVE,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1097,0,0.0,NUNDA 12,2014_General Election
D14 REPRESENTATIVE,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1029,0,0.0,NUNDA 14,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
D14 REPRESENTATIVE,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1077,0,0.0,NUNDA 17,2014_General Election
D14 REPRESENTATIVE,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
D14 REPRESENTATIVE,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
D14 REPRESENTATIVE,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1097,0,0.0,NUNDA 12,2014_General Election
D14 REPRESENTATIVE,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1029,0,0.0,NUNDA 14,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
D14 REPRESENTATIVE,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1077,0,0.0,NUNDA 17,2014_General Election
D14 REPRESENTATIVE,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1566,647,41.0,NUNDA 15,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1544,600,39.0,NUNDA 19,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1029,426,41.0,NUNDA 14,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1077,426,40.0,NUNDA 17,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1097,411,37.0,NUNDA 12,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,928,395,43.0,NUNDA 10,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,706,333,47.0,NUNDA 18,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,671,306,46.0,NUNDA 11,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,558,233,42.0,NUNDA 16,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1566,183,12.0,NUNDA 15,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,487,147,30.0,NUNDA 13,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1544,145,9.0,NUNDA 19,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1029,118,11.0,NUNDA 14,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1097,117,11.0,NUNDA 12,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1077,105,10.0,NUNDA 17,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,706,104,15.0,NUNDA 18,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,928,103,11.0,NUNDA 10,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,671,70,10.0,NUNDA 11,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,487,56,11.0,NUNDA 13,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,558,52,9.0,NUNDA 16,2014_General Election
D2 JUD BOWMAN,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
D2 JUD BOWMAN,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
D2 JUD BOWMAN,Under Votes,,1097,0,0.0,NUNDA 12,2014_General Election
D2 JUD BOWMAN,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
D2 JUD BOWMAN,Under Votes,,1029,0,0.0,NUNDA 14,2014_General Election
D2 JUD BOWMAN,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
D2 JUD BOWMAN,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
D2 JUD BOWMAN,Under Votes,,1077,0,0.0,NUNDA 17,2014_General Election
D2 JUD BOWMAN,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
D2 JUD BOWMAN,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
D2 JUD BOWMAN,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
D2 JUD BOWMAN,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
D2 JUD BOWMAN,Over Votes,,1097,0,0.0,NUNDA 12,2014_General Election
D2 JUD BOWMAN,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
D2 JUD BOWMAN,Over Votes,,1029,0,0.0,NUNDA 14,2014_General Election
D2 JUD BOWMAN,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
D2 JUD BOWMAN,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
D2 JUD BOWMAN,Over Votes,,1077,0,0.0,NUNDA 17,2014_General Election
D2 JUD BOWMAN,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
D2 JUD BOWMAN,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
D22 JUD CONDON,MICHAEL W. FEETTERER,Republican,1566,646,41.0,NUNDA 15,2014_General Election
D22 JUD CONDON,MICHAEL W. FEETTERER,Republican,1544,602,39.0,NUNDA 19,2014_General Election
D22 JUD CONDON,MICHAEL W. FEETTERER,Republican,1077,431,40.0,NUNDA 17,2014_General Election
D22 JUD CONDON,MICHAEL W. FEETTERER,Republican,706,333,47.0,NUNDA 18,2014_General Election
D22 JUD CONDON,MICHAEL W. FEETTERER,Republican,671,311,46.0,NUNDA 11,2014_General Election
D22 JUD CONDON,Blank Ballots,,1566,184,12.0,NUNDA 15,2014_General Election
