ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D64 REP ASSEMBLY,Under Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
D64 REP ASSEMBLY,Over Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1094,425,39.0,MCHENRY 27,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1094,141,13.0,MCHENRY 27,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1094,21,2.0,MCHENRY 27,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1094,1,0.0,MCHENRY 27,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1094,0,0.0,MCHENRY 27,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1094,0,0.0,MCHENRY 27,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1094,0,0.0,MCHENRY 27,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1094,0,0.0,MCHENRY 27,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1094,0,0.0,MCHENRY 27,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1094,0,0.0,MCHENRY 27,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1094,0,0.0,MCHENRY 27,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1094,338,31.0,MCHENRY 27,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1094,244,22.0,MCHENRY 27,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1094,6,1.0,MCHENRY 27,2014_General Election
HEALTH INSURANCE,Under Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
HEALTH INSURANCE,Over Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
MILLIONAIRE TAX,NO,,1094,293,27.0,MCHENRY 27,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1094,278,25.0,MCHENRY 27,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1094,17,2.0,MCHENRY 27,2014_General Election
MILLIONAIRE TAX,Under Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
MILLIONAIRE TAX,Over Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1094,311,28.0,MCHENRY 27,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1094,270,25.0,MCHENRY 27,2014_General Election
MINIMUM WAGE,Blank Ballots,,1094,7,1.0,MCHENRY 27,2014_General Election
MINIMUM WAGE,Under Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
MINIMUM WAGE,Over Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1094,399,36.0,MCHENRY 27,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1094,102,9.0,MCHENRY 27,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1094,87,8.0,MCHENRY 27,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1094,386,35.0,MCHENRY 27,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1094,107,10.0,MCHENRY 27,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1094,95,9.0,MCHENRY 27,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1094,399,36.0,MCHENRY 27,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1094,105,10.0,MCHENRY 27,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1094,84,8.0,MCHENRY 27,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1094,389,36.0,MCHENRY 27,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1094,115,11.0,MCHENRY 27,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1094,84,8.0,MCHENRY 27,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1094,306,28.0,MCHENRY 27,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1094,253,23.0,MCHENRY 27,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1094,24,2.0,MCHENRY 27,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1094,5,0.0,MCHENRY 27,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1094,0,0.0,MCHENRY 27,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1094,0,0.0,MCHENRY 27,2014_General Election
SECRETARY OF STATE,Under Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
SECRETARY OF STATE,Over Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1094,341,31.0,MCHENRY 27,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1094,218,20.0,MCHENRY 27,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1094,29,3.0,MCHENRY 27,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
TREASURER,TOM CROSS,Republican,1094,374,34.0,MCHENRY 27,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1094,165,15.0,MCHENRY 27,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1094,29,3.0,MCHENRY 27,2014_General Election
TREASURER,Blank Ballots,,1094,20,2.0,MCHENRY 27,2014_General Election
TREASURER,Under Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
TREASURER,Over Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1094,372,34.0,MCHENRY 27,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1094,193,18.0,MCHENRY 27,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1094,22,2.0,MCHENRY 27,2014_General Election
US SENATE,Blank Ballots,,1094,1,0.0,MCHENRY 27,2014_General Election
US SENATE,Write-in,NonPartisan,1094,0,0.0,MCHENRY 27,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1094,0,0.0,MCHENRY 27,2014_General Election
US SENATE,Under Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
US SENATE,Over Votes,,1094,0,0.0,MCHENRY 27,2014_General Election
