ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
SECRETARY OF STATE,Over Votes,,897,0,0.0,MCHENRY 02,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,897,287,32.0,MCHENRY 02,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,897,127,14.0,MCHENRY 02,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,897,24,3.0,MCHENRY 02,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,897,0,0.0,MCHENRY 02,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,897,0,0.0,MCHENRY 02,2014_General Election
TREASURER,TOM CROSS,Republican,897,244,27.0,MCHENRY 02,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,897,143,16.0,MCHENRY 02,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,897,27,3.0,MCHENRY 02,2014_General Election
TREASURER,Blank Ballots,,897,24,3.0,MCHENRY 02,2014_General Election
TREASURER,Under Votes,,897,0,0.0,MCHENRY 02,2014_General Election
TREASURER,Over Votes,,897,0,0.0,MCHENRY 02,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,897,244,27.0,MCHENRY 02,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,897,165,18.0,MCHENRY 02,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,897,28,3.0,MCHENRY 02,2014_General Election
US SENATE,Blank Ballots,,897,4,0.0,MCHENRY 02,2014_General Election
US SENATE,Write-in,NonPartisan,897,0,0.0,MCHENRY 02,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,897,0,0.0,MCHENRY 02,2014_General Election
US SENATE,Under Votes,,897,0,0.0,MCHENRY 02,2014_General Election
US SENATE,Over Votes,,897,0,0.0,MCHENRY 02,2014_General Election
