ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D63 REP ASSEMBLY,Blank Ballots,,719,8,1.0,MCHENRY 12,2014_General Election
D63 REP ASSEMBLY,Under Votes,,719,0,0.0,MCHENRY 12,2014_General Election
D63 REP ASSEMBLY,Over Votes,,719,0,0.0,MCHENRY 12,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,719,163,23.0,MCHENRY 12,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,719,95,13.0,MCHENRY 12,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,719,14,2.0,MCHENRY 12,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,719,4,1.0,MCHENRY 12,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,719,1,0.0,MCHENRY 12,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,719,0,0.0,MCHENRY 12,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,719,0,0.0,MCHENRY 12,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,719,0,0.0,MCHENRY 12,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,719,0,0.0,MCHENRY 12,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,719,0,0.0,MCHENRY 12,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,719,0,0.0,MCHENRY 12,2014_General Election
GOVERNOR/LT GOV,Under Votes,,719,0,0.0,MCHENRY 12,2014_General Election
GOVERNOR/LT GOV,Over Votes,,719,0,0.0,MCHENRY 12,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,719,186,26.0,MCHENRY 12,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,719,87,12.0,MCHENRY 12,2014_General Election
HEALTH INSURANCE,Blank Ballots,,719,4,1.0,MCHENRY 12,2014_General Election
HEALTH INSURANCE,Under Votes,,719,0,0.0,MCHENRY 12,2014_General Election
HEALTH INSURANCE,Over Votes,,719,0,0.0,MCHENRY 12,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,719,158,22.0,MCHENRY 12,2014_General Election
MILLIONAIRE TAX,NO,,719,116,16.0,MCHENRY 12,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,719,3,0.0,MCHENRY 12,2014_General Election
MILLIONAIRE TAX,Under Votes,,719,0,0.0,MCHENRY 12,2014_General Election
MILLIONAIRE TAX,Over Votes,,719,0,0.0,MCHENRY 12,2014_General Election
MINIMUM WAGE,YES,NonPartisan,719,187,26.0,MCHENRY 12,2014_General Election
MINIMUM WAGE,NO,NonPartisan,719,86,12.0,MCHENRY 12,2014_General Election
MINIMUM WAGE,Blank Ballots,,719,4,1.0,MCHENRY 12,2014_General Election
MINIMUM WAGE,Under Votes,,719,0,0.0,MCHENRY 12,2014_General Election
MINIMUM WAGE,Over Votes,,719,0,0.0,MCHENRY 12,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,719,182,25.0,MCHENRY 12,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,719,60,8.0,MCHENRY 12,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,719,35,5.0,MCHENRY 12,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,719,0,0.0,MCHENRY 12,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,719,0,0.0,MCHENRY 12,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,719,176,24.0,MCHENRY 12,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,719,60,8.0,MCHENRY 12,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,719,41,6.0,MCHENRY 12,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,719,0,0.0,MCHENRY 12,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,719,0,0.0,MCHENRY 12,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,719,181,25.0,MCHENRY 12,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,719,65,9.0,MCHENRY 12,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,719,31,4.0,MCHENRY 12,2014_General Election
RET D22 CIR PRATHER,Under Votes,,719,0,0.0,MCHENRY 12,2014_General Election
RET D22 CIR PRATHER,Over Votes,,719,0,0.0,MCHENRY 12,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,719,179,25.0,MCHENRY 12,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,719,60,8.0,MCHENRY 12,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,719,38,5.0,MCHENRY 12,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,719,0,0.0,MCHENRY 12,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,719,0,0.0,MCHENRY 12,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,719,160,22.0,MCHENRY 12,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,719,100,14.0,MCHENRY 12,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,719,11,2.0,MCHENRY 12,2014_General Election
SECRETARY OF STATE,Blank Ballots,,719,6,1.0,MCHENRY 12,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,719,0,0.0,MCHENRY 12,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,719,0,0.0,MCHENRY 12,2014_General Election
SECRETARY OF STATE,Under Votes,,719,0,0.0,MCHENRY 12,2014_General Election
SECRETARY OF STATE,Over Votes,,719,0,0.0,MCHENRY 12,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,719,171,24.0,MCHENRY 12,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,719,98,14.0,MCHENRY 12,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,719,8,1.0,MCHENRY 12,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,719,0,0.0,MCHENRY 12,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,719,0,0.0,MCHENRY 12,2014_General Election
TREASURER,TOM CROSS,Republican,719,136,19.0,MCHENRY 12,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,719,106,15.0,MCHENRY 12,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,719,18,3.0,MCHENRY 12,2014_General Election
TREASURER,Blank Ballots,,719,17,2.0,MCHENRY 12,2014_General Election
TREASURER,Under Votes,,719,0,0.0,MCHENRY 12,2014_General Election
TREASURER,Over Votes,,719,0,0.0,MCHENRY 12,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,719,139,19.0,MCHENRY 12,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,719,116,16.0,MCHENRY 12,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,719,18,3.0,MCHENRY 12,2014_General Election
US SENATE,Blank Ballots,,719,4,1.0,MCHENRY 12,2014_General Election
US SENATE,Write-in,NonPartisan,719,0,0.0,MCHENRY 12,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,719,0,0.0,MCHENRY 12,2014_General Election
US SENATE,Under Votes,,719,0,0.0,MCHENRY 12,2014_General Election
US SENATE,Over Votes,,719,0,0.0,MCHENRY 12,2014_General Election
