ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,Over Votes,,965,0,0.0,MCHENRY 25,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,965,238,25.0,MCHENRY 25,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,965,114,12.0,MCHENRY 25,2014_General Election
HEALTH INSURANCE,Blank Ballots,,965,3,0.0,MCHENRY 25,2014_General Election
HEALTH INSURANCE,Under Votes,,965,0,0.0,MCHENRY 25,2014_General Election
HEALTH INSURANCE,Over Votes,,965,0,0.0,MCHENRY 25,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,965,189,20.0,MCHENRY 25,2014_General Election
MILLIONAIRE TAX,NO,,965,155,16.0,MCHENRY 25,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,965,11,1.0,MCHENRY 25,2014_General Election
MILLIONAIRE TAX,Under Votes,,965,0,0.0,MCHENRY 25,2014_General Election
MILLIONAIRE TAX,Over Votes,,965,0,0.0,MCHENRY 25,2014_General Election
MINIMUM WAGE,YES,NonPartisan,965,244,25.0,MCHENRY 25,2014_General Election
MINIMUM WAGE,NO,NonPartisan,965,106,11.0,MCHENRY 25,2014_General Election
MINIMUM WAGE,Blank Ballots,,965,5,1.0,MCHENRY 25,2014_General Election
MINIMUM WAGE,Under Votes,,965,0,0.0,MCHENRY 25,2014_General Election
MINIMUM WAGE,Over Votes,,965,0,0.0,MCHENRY 25,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,965,228,24.0,MCHENRY 25,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,965,78,8.0,MCHENRY 25,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,965,49,5.0,MCHENRY 25,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,965,0,0.0,MCHENRY 25,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,965,0,0.0,MCHENRY 25,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,965,222,23.0,MCHENRY 25,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,965,78,8.0,MCHENRY 25,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,965,55,6.0,MCHENRY 25,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,965,0,0.0,MCHENRY 25,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,965,0,0.0,MCHENRY 25,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,965,227,24.0,MCHENRY 25,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,965,80,8.0,MCHENRY 25,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,965,48,5.0,MCHENRY 25,2014_General Election
RET D22 CIR PRATHER,Under Votes,,965,0,0.0,MCHENRY 25,2014_General Election
RET D22 CIR PRATHER,Over Votes,,965,0,0.0,MCHENRY 25,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,965,226,23.0,MCHENRY 25,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,965,78,8.0,MCHENRY 25,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,965,51,5.0,MCHENRY 25,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,965,0,0.0,MCHENRY 25,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,965,0,0.0,MCHENRY 25,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,965,208,22.0,MCHENRY 25,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,965,134,14.0,MCHENRY 25,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,965,9,1.0,MCHENRY 25,2014_General Election
SECRETARY OF STATE,Blank Ballots,,965,4,0.0,MCHENRY 25,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,965,0,0.0,MCHENRY 25,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,965,0,0.0,MCHENRY 25,2014_General Election
SECRETARY OF STATE,Under Votes,,965,0,0.0,MCHENRY 25,2014_General Election
SECRETARY OF STATE,Over Votes,,965,0,0.0,MCHENRY 25,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,965,235,24.0,MCHENRY 25,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,965,107,11.0,MCHENRY 25,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,965,13,1.0,MCHENRY 25,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,965,0,0.0,MCHENRY 25,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,965,0,0.0,MCHENRY 25,2014_General Election
TREASURER,TOM CROSS,Republican,965,191,20.0,MCHENRY 25,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,965,125,13.0,MCHENRY 25,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,965,22,2.0,MCHENRY 25,2014_General Election
TREASURER,Blank Ballots,,965,17,2.0,MCHENRY 25,2014_General Election
TREASURER,Under Votes,,965,0,0.0,MCHENRY 25,2014_General Election
TREASURER,Over Votes,,965,0,0.0,MCHENRY 25,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,965,192,20.0,MCHENRY 25,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,965,143,15.0,MCHENRY 25,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,965,19,2.0,MCHENRY 25,2014_General Election
US SENATE,Blank Ballots,,965,2,0.0,MCHENRY 25,2014_General Election
US SENATE,Write-in,NonPartisan,965,0,0.0,MCHENRY 25,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,965,0,0.0,MCHENRY 25,2014_General Election
US SENATE,Under Votes,,965,0,0.0,MCHENRY 25,2014_General Election
US SENATE,Over Votes,,965,0,0.0,MCHENRY 25,2014_General Election
