ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
SECRETARY OF STATE,Under Votes,,1479,0,0.0,DORR 11,2014_General Election
SECRETARY OF STATE,Over Votes,,1479,0,0.0,DORR 11,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1479,466,32.0,DORR 11,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1479,230,16.0,DORR 11,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1479,40,3.0,DORR 11,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1479,1,0.0,DORR 11,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1479,0,0.0,DORR 11,2014_General Election
TREASURER,TOM CROSS,Republican,1479,454,31.0,DORR 11,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1479,215,15.0,DORR 11,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1479,35,2.0,DORR 11,2014_General Election
TREASURER,Blank Ballots,,1479,33,2.0,DORR 11,2014_General Election
TREASURER,Under Votes,,1479,0,0.0,DORR 11,2014_General Election
TREASURER,Over Votes,,1479,0,0.0,DORR 11,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1479,442,30.0,DORR 11,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1479,247,17.0,DORR 11,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1479,40,3.0,DORR 11,2014_General Election
US SENATE,Blank Ballots,,1479,7,0.0,DORR 11,2014_General Election
US SENATE,Write-in,NonPartisan,1479,1,0.0,DORR 11,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1479,0,0.0,DORR 11,2014_General Election
US SENATE,Under Votes,,1479,0,0.0,DORR 11,2014_General Election
US SENATE,Over Votes,,1479,0,0.0,DORR 11,2014_General Election
