ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,836,111,13.0,ALGONQUIN 14,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,836,14,2.0,ALGONQUIN 14,2014_General Election
D6 REPRESENTATIVE,Under Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
D6 REPRESENTATIVE,Over Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,836,252,30.0,ALGONQUIN 14,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,836,114,14.0,ALGONQUIN 14,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,836,9,1.0,ALGONQUIN 14,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,836,1,0.0,ALGONQUIN 14,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,836,0,0.0,ALGONQUIN 14,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,836,0,0.0,ALGONQUIN 14,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,836,0,0.0,ALGONQUIN 14,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,836,0,0.0,ALGONQUIN 14,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,836,0,0.0,ALGONQUIN 14,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,836,0,0.0,ALGONQUIN 14,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,836,0,0.0,ALGONQUIN 14,2014_General Election
GOVERNOR/LT GOV,Under Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
GOVERNOR/LT GOV,Over Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,836,202,24.0,ALGONQUIN 14,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,836,172,21.0,ALGONQUIN 14,2014_General Election
HEALTH INSURANCE,Blank Ballots,,836,2,0.0,ALGONQUIN 14,2014_General Election
HEALTH INSURANCE,Under Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
HEALTH INSURANCE,Over Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,836,199,24.0,ALGONQUIN 14,2014_General Election
MILLIONAIRE TAX,NO,,836,168,20.0,ALGONQUIN 14,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,836,9,1.0,ALGONQUIN 14,2014_General Election
MILLIONAIRE TAX,Under Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
MILLIONAIRE TAX,Over Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
MINIMUM WAGE,YES,NonPartisan,836,226,27.0,ALGONQUIN 14,2014_General Election
MINIMUM WAGE,NO,NonPartisan,836,147,18.0,ALGONQUIN 14,2014_General Election
MINIMUM WAGE,Blank Ballots,,836,3,0.0,ALGONQUIN 14,2014_General Election
MINIMUM WAGE,Under Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
MINIMUM WAGE,Over Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,836,237,28.0,ALGONQUIN 14,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,836,86,10.0,ALGONQUIN 14,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,836,53,6.0,ALGONQUIN 14,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,836,225,27.0,ALGONQUIN 14,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,836,90,11.0,ALGONQUIN 14,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,836,61,7.0,ALGONQUIN 14,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,836,224,27.0,ALGONQUIN 14,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,836,89,11.0,ALGONQUIN 14,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,836,63,8.0,ALGONQUIN 14,2014_General Election
RET D22 CIR PRATHER,Under Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
RET D22 CIR PRATHER,Over Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,836,236,28.0,ALGONQUIN 14,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,836,83,10.0,ALGONQUIN 14,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,836,57,7.0,ALGONQUIN 14,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,836,222,27.0,ALGONQUIN 14,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,836,142,17.0,ALGONQUIN 14,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,836,11,1.0,ALGONQUIN 14,2014_General Election
SECRETARY OF STATE,Blank Ballots,,836,1,0.0,ALGONQUIN 14,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,836,0,0.0,ALGONQUIN 14,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,836,0,0.0,ALGONQUIN 14,2014_General Election
SECRETARY OF STATE,Under Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
SECRETARY OF STATE,Over Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,836,233,28.0,ALGONQUIN 14,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,836,125,15.0,ALGONQUIN 14,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,836,18,2.0,ALGONQUIN 14,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
TREASURER,TOM CROSS,Republican,836,233,28.0,ALGONQUIN 14,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,836,119,14.0,ALGONQUIN 14,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,836,15,2.0,ALGONQUIN 14,2014_General Election
TREASURER,Blank Ballots,,836,9,1.0,ALGONQUIN 14,2014_General Election
TREASURER,Under Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
TREASURER,Over Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,836,220,26.0,ALGONQUIN 14,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,836,135,16.0,ALGONQUIN 14,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,836,18,2.0,ALGONQUIN 14,2014_General Election
US SENATE,Blank Ballots,,836,3,0.0,ALGONQUIN 14,2014_General Election
US SENATE,Write-in,NonPartisan,836,0,0.0,ALGONQUIN 14,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,836,0,0.0,ALGONQUIN 14,2014_General Election
US SENATE,Under Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
US SENATE,Over Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
