ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,889,0,0.0,GRAFTON 14,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,889,0,0.0,GRAFTON 14,2014_General Election
GOVERNOR/LT GOV,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
GOVERNOR/LT GOV,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,889,243,27.0,GRAFTON 14,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,889,167,19.0,GRAFTON 14,2014_General Election
HEALTH INSURANCE,Blank Ballots,,889,5,1.0,GRAFTON 14,2014_General Election
HEALTH INSURANCE,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
HEALTH INSURANCE,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,889,225,25.0,GRAFTON 14,2014_General Election
MILLIONAIRE TAX,NO,,889,185,21.0,GRAFTON 14,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,889,5,1.0,GRAFTON 14,2014_General Election
MILLIONAIRE TAX,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
MILLIONAIRE TAX,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
MINIMUM WAGE,YES,NonPartisan,889,259,29.0,GRAFTON 14,2014_General Election
MINIMUM WAGE,NO,NonPartisan,889,145,16.0,GRAFTON 14,2014_General Election
MINIMUM WAGE,Blank Ballots,,889,11,1.0,GRAFTON 14,2014_General Election
MINIMUM WAGE,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
MINIMUM WAGE,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,889,280,31.0,GRAFTON 14,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,889,71,8.0,GRAFTON 14,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,889,64,7.0,GRAFTON 14,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,889,275,31.0,GRAFTON 14,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,889,75,8.0,GRAFTON 14,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,889,65,7.0,GRAFTON 14,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,889,275,31.0,GRAFTON 14,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,889,76,9.0,GRAFTON 14,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,889,64,7.0,GRAFTON 14,2014_General Election
RET D22 CIR PRATHER,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
RET D22 CIR PRATHER,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,889,281,32.0,GRAFTON 14,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,889,69,8.0,GRAFTON 14,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,889,65,7.0,GRAFTON 14,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,889,248,28.0,GRAFTON 14,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,889,148,17.0,GRAFTON 14,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,889,13,1.0,GRAFTON 14,2014_General Election
SECRETARY OF STATE,Blank Ballots,,889,5,1.0,GRAFTON 14,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,889,1,0.0,GRAFTON 14,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,889,0,0.0,GRAFTON 14,2014_General Election
SECRETARY OF STATE,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
SECRETARY OF STATE,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,889,278,31.0,GRAFTON 14,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,889,119,13.0,GRAFTON 14,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,889,18,2.0,GRAFTON 14,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
TREASURER,TOM CROSS,Republican,889,245,28.0,GRAFTON 14,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,889,140,16.0,GRAFTON 14,2014_General Election
TREASURER,Blank Ballots,,889,17,2.0,GRAFTON 14,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,889,13,1.0,GRAFTON 14,2014_General Election
TREASURER,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
TREASURER,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,889,216,24.0,GRAFTON 14,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,889,182,20.0,GRAFTON 14,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,889,13,1.0,GRAFTON 14,2014_General Election
US SENATE,Blank Ballots,,889,4,0.0,GRAFTON 14,2014_General Election
US SENATE,Write-in,NonPartisan,889,0,0.0,GRAFTON 14,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,889,0,0.0,GRAFTON 14,2014_General Election
US SENATE,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
US SENATE,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
