ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,817,0,0.0,ALGONQUIN 16,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,817,0,0.0,ALGONQUIN 16,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,817,0,0.0,ALGONQUIN 16,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,817,0,0.0,ALGONQUIN 16,2014_General Election
GOVERNOR/LT GOV,Under Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
GOVERNOR/LT GOV,Over Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,817,255,31.0,ALGONQUIN 16,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,817,244,30.0,ALGONQUIN 16,2014_General Election
HEALTH INSURANCE,Blank Ballots,,817,2,0.0,ALGONQUIN 16,2014_General Election
HEALTH INSURANCE,Under Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
HEALTH INSURANCE,Over Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
MILLIONAIRE TAX,NO,,817,338,41.0,ALGONQUIN 16,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,817,146,18.0,ALGONQUIN 16,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,817,17,2.0,ALGONQUIN 16,2014_General Election
MILLIONAIRE TAX,Under Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
MILLIONAIRE TAX,Over Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
MINIMUM WAGE,NO,NonPartisan,817,263,32.0,ALGONQUIN 16,2014_General Election
MINIMUM WAGE,YES,NonPartisan,817,234,29.0,ALGONQUIN 16,2014_General Election
MINIMUM WAGE,Blank Ballots,,817,4,0.0,ALGONQUIN 16,2014_General Election
MINIMUM WAGE,Under Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
MINIMUM WAGE,Over Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,817,271,33.0,ALGONQUIN 16,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,817,122,15.0,ALGONQUIN 16,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,817,108,13.0,ALGONQUIN 16,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,817,268,33.0,ALGONQUIN 16,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,817,127,16.0,ALGONQUIN 16,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,817,106,13.0,ALGONQUIN 16,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,817,271,33.0,ALGONQUIN 16,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,817,124,15.0,ALGONQUIN 16,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,817,106,13.0,ALGONQUIN 16,2014_General Election
RET D22 CIR PRATHER,Under Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
RET D22 CIR PRATHER,Over Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,817,269,33.0,ALGONQUIN 16,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,817,121,15.0,ALGONQUIN 16,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,817,111,14.0,ALGONQUIN 16,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,817,252,31.0,ALGONQUIN 16,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,817,238,29.0,ALGONQUIN 16,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,817,6,1.0,ALGONQUIN 16,2014_General Election
SECRETARY OF STATE,Blank Ballots,,817,5,1.0,ALGONQUIN 16,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,817,0,0.0,ALGONQUIN 16,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,817,0,0.0,ALGONQUIN 16,2014_General Election
SECRETARY OF STATE,Under Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
SECRETARY OF STATE,Over Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,817,257,31.0,ALGONQUIN 16,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,817,221,27.0,ALGONQUIN 16,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,817,23,3.0,ALGONQUIN 16,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
TREASURER,TOM CROSS,Republican,817,357,44.0,ALGONQUIN 16,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,817,105,13.0,ALGONQUIN 16,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,817,22,3.0,ALGONQUIN 16,2014_General Election
TREASURER,Blank Ballots,,817,17,2.0,ALGONQUIN 16,2014_General Election
TREASURER,Under Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
TREASURER,Over Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,817,349,43.0,ALGONQUIN 16,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,817,140,17.0,ALGONQUIN 16,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,817,7,1.0,ALGONQUIN 16,2014_General Election
US SENATE,Blank Ballots,,817,4,0.0,ALGONQUIN 16,2014_General Election
US SENATE,Write-in,NonPartisan,817,1,0.0,ALGONQUIN 16,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,817,0,0.0,ALGONQUIN 16,2014_General Election
US SENATE,Under Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
US SENATE,Over Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
