ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
MILLIONAIRE TAX,Blank Ballots,,857,14,2.0,CORAL 3,2014_General Election
MILLIONAIRE TAX,Under Votes,,857,0,0.0,CORAL 3,2014_General Election
MILLIONAIRE TAX,Over Votes,,857,0,0.0,CORAL 3,2014_General Election
MINIMUM WAGE,NO,NonPartisan,857,219,26.0,CORAL 3,2014_General Election
MINIMUM WAGE,YES,NonPartisan,857,215,25.0,CORAL 3,2014_General Election
MINIMUM WAGE,Blank Ballots,,857,8,1.0,CORAL 3,2014_General Election
MINIMUM WAGE,Under Votes,,857,0,0.0,CORAL 3,2014_General Election
MINIMUM WAGE,Over Votes,,857,0,0.0,CORAL 3,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,857,277,32.0,CORAL 3,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,857,93,11.0,CORAL 3,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,857,72,8.0,CORAL 3,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,857,0,0.0,CORAL 3,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,857,0,0.0,CORAL 3,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,857,278,32.0,CORAL 3,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,857,89,10.0,CORAL 3,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,857,75,9.0,CORAL 3,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,857,0,0.0,CORAL 3,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,857,0,0.0,CORAL 3,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,857,280,33.0,CORAL 3,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,857,88,10.0,CORAL 3,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,857,74,9.0,CORAL 3,2014_General Election
RET D22 CIR PRATHER,Under Votes,,857,0,0.0,CORAL 3,2014_General Election
RET D22 CIR PRATHER,Over Votes,,857,0,0.0,CORAL 3,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,857,276,32.0,CORAL 3,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,857,91,11.0,CORAL 3,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,857,75,9.0,CORAL 3,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,857,0,0.0,CORAL 3,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,857,0,0.0,CORAL 3,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,857,230,27.0,CORAL 3,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,857,188,22.0,CORAL 3,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,857,17,2.0,CORAL 3,2014_General Election
SECRETARY OF STATE,Blank Ballots,,857,7,1.0,CORAL 3,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,857,0,0.0,CORAL 3,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,857,0,0.0,CORAL 3,2014_General Election
SECRETARY OF STATE,Under Votes,,857,0,0.0,CORAL 3,2014_General Election
SECRETARY OF STATE,Over Votes,,857,0,0.0,CORAL 3,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,857,246,29.0,CORAL 3,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,857,173,20.0,CORAL 3,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,857,23,3.0,CORAL 3,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,857,0,0.0,CORAL 3,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,857,0,0.0,CORAL 3,2014_General Election
TREASURER,TOM CROSS,Republican,857,295,34.0,CORAL 3,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,857,114,13.0,CORAL 3,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,857,23,3.0,CORAL 3,2014_General Election
TREASURER,Blank Ballots,,857,10,1.0,CORAL 3,2014_General Election
TREASURER,Under Votes,,857,0,0.0,CORAL 3,2014_General Election
TREASURER,Over Votes,,857,0,0.0,CORAL 3,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,857,280,33.0,CORAL 3,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,857,135,16.0,CORAL 3,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,857,24,3.0,CORAL 3,2014_General Election
US SENATE,Blank Ballots,,857,2,0.0,CORAL 3,2014_General Election
US SENATE,Write-in,NonPartisan,857,1,0.0,CORAL 3,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,857,0,0.0,CORAL 3,2014_General Election
US SENATE,Under Votes,,857,0,0.0,CORAL 3,2014_General Election
US SENATE,Over Votes,,857,0,0.0,CORAL 3,2014_General Election
