ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,818,0,0.0,GRAFTON 5,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,818,0,0.0,GRAFTON 5,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,818,0,0.0,GRAFTON 5,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,818,0,0.0,GRAFTON 5,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,818,0,0.0,GRAFTON 5,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,818,0,0.0,GRAFTON 5,2014_General Election
GOVERNOR/LT GOV,Under Votes,,818,0,0.0,GRAFTON 5,2014_General Election
GOVERNOR/LT GOV,Over Votes,,818,0,0.0,GRAFTON 5,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,818,220,27.0,GRAFTON 5,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,818,111,14.0,GRAFTON 5,2014_General Election
HEALTH INSURANCE,Blank Ballots,,818,3,0.0,GRAFTON 5,2014_General Election
HEALTH INSURANCE,Under Votes,,818,0,0.0,GRAFTON 5,2014_General Election
HEALTH INSURANCE,Over Votes,,818,0,0.0,GRAFTON 5,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,818,178,22.0,GRAFTON 5,2014_General Election
MILLIONAIRE TAX,NO,,818,146,18.0,GRAFTON 5,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,818,10,1.0,GRAFTON 5,2014_General Election
MILLIONAIRE TAX,Under Votes,,818,0,0.0,GRAFTON 5,2014_General Election
MILLIONAIRE TAX,Over Votes,,818,0,0.0,GRAFTON 5,2014_General Election
MINIMUM WAGE,YES,NonPartisan,818,221,27.0,GRAFTON 5,2014_General Election
MINIMUM WAGE,NO,NonPartisan,818,107,13.0,GRAFTON 5,2014_General Election
MINIMUM WAGE,Blank Ballots,,818,6,1.0,GRAFTON 5,2014_General Election
MINIMUM WAGE,Under Votes,,818,0,0.0,GRAFTON 5,2014_General Election
MINIMUM WAGE,Over Votes,,818,0,0.0,GRAFTON 5,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,818,215,26.0,GRAFTON 5,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,818,70,9.0,GRAFTON 5,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,818,49,6.0,GRAFTON 5,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,818,0,0.0,GRAFTON 5,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,818,0,0.0,GRAFTON 5,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,818,213,26.0,GRAFTON 5,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,818,70,9.0,GRAFTON 5,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,818,51,6.0,GRAFTON 5,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,818,0,0.0,GRAFTON 5,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,818,0,0.0,GRAFTON 5,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,818,215,26.0,GRAFTON 5,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,818,73,9.0,GRAFTON 5,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,818,46,6.0,GRAFTON 5,2014_General Election
RET D22 CIR PRATHER,Under Votes,,818,0,0.0,GRAFTON 5,2014_General Election
RET D22 CIR PRATHER,Over Votes,,818,0,0.0,GRAFTON 5,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,818,212,26.0,GRAFTON 5,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,818,72,9.0,GRAFTON 5,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,818,50,6.0,GRAFTON 5,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,818,0,0.0,GRAFTON 5,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,818,0,0.0,GRAFTON 5,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,818,213,26.0,GRAFTON 5,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,818,97,12.0,GRAFTON 5,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,818,20,2.0,GRAFTON 5,2014_General Election
SECRETARY OF STATE,Blank Ballots,,818,4,0.0,GRAFTON 5,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,818,0,0.0,GRAFTON 5,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,818,0,0.0,GRAFTON 5,2014_General Election
SECRETARY OF STATE,Under Votes,,818,0,0.0,GRAFTON 5,2014_General Election
SECRETARY OF STATE,Over Votes,,818,0,0.0,GRAFTON 5,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,818,223,27.0,GRAFTON 5,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,818,97,12.0,GRAFTON 5,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,818,14,2.0,GRAFTON 5,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,818,0,0.0,GRAFTON 5,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,818,0,0.0,GRAFTON 5,2014_General Election
TREASURER,TOM CROSS,Republican,818,152,19.0,GRAFTON 5,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,818,138,17.0,GRAFTON 5,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,818,33,4.0,GRAFTON 5,2014_General Election
TREASURER,Blank Ballots,,818,11,1.0,GRAFTON 5,2014_General Election
TREASURER,Under Votes,,818,0,0.0,GRAFTON 5,2014_General Election
TREASURER,Over Votes,,818,0,0.0,GRAFTON 5,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,818,158,19.0,GRAFTON 5,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,818,143,17.0,GRAFTON 5,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,818,31,4.0,GRAFTON 5,2014_General Election
US SENATE,Blank Ballots,,818,4,0.0,GRAFTON 5,2014_General Election
US SENATE,Write-in,NonPartisan,818,0,0.0,GRAFTON 5,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,818,0,0.0,GRAFTON 5,2014_General Election
US SENATE,Under Votes,,818,0,0.0,GRAFTON 5,2014_General Election
US SENATE,Over Votes,,818,0,0.0,GRAFTON 5,2014_General Election
