ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
HEALTH INSURANCE,Over Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
MILLIONAIRE TAX,NO,,766,208,27.0,ALGONQUIN 49,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,766,168,22.0,ALGONQUIN 49,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,766,7,1.0,ALGONQUIN 49,2014_General Election
MILLIONAIRE TAX,Under Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
MILLIONAIRE TAX,Over Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
MINIMUM WAGE,YES,NonPartisan,766,198,26.0,ALGONQUIN 49,2014_General Election
MINIMUM WAGE,NO,NonPartisan,766,184,24.0,ALGONQUIN 49,2014_General Election
MINIMUM WAGE,Blank Ballots,,766,1,0.0,ALGONQUIN 49,2014_General Election
MINIMUM WAGE,Under Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
MINIMUM WAGE,Over Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,766,248,32.0,ALGONQUIN 49,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,766,75,10.0,ALGONQUIN 49,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,766,60,8.0,ALGONQUIN 49,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,766,238,31.0,ALGONQUIN 49,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,766,79,10.0,ALGONQUIN 49,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,766,66,9.0,ALGONQUIN 49,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,766,247,32.0,ALGONQUIN 49,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,766,79,10.0,ALGONQUIN 49,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,766,57,7.0,ALGONQUIN 49,2014_General Election
RET D22 CIR PRATHER,Under Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
RET D22 CIR PRATHER,Over Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,766,247,32.0,ALGONQUIN 49,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,766,73,10.0,ALGONQUIN 49,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,766,63,8.0,ALGONQUIN 49,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,766,183,24.0,ALGONQUIN 49,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,766,181,24.0,ALGONQUIN 49,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,766,12,2.0,ALGONQUIN 49,2014_General Election
SECRETARY OF STATE,Blank Ballots,,766,7,1.0,ALGONQUIN 49,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,766,0,0.0,ALGONQUIN 49,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,766,0,0.0,ALGONQUIN 49,2014_General Election
SECRETARY OF STATE,Under Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
SECRETARY OF STATE,Over Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,766,220,29.0,ALGONQUIN 49,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,766,147,19.0,ALGONQUIN 49,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,766,16,2.0,ALGONQUIN 49,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
TREASURER,TOM CROSS,Republican,766,263,34.0,ALGONQUIN 49,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,766,98,13.0,ALGONQUIN 49,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,766,14,2.0,ALGONQUIN 49,2014_General Election
TREASURER,Blank Ballots,,766,8,1.0,ALGONQUIN 49,2014_General Election
TREASURER,Under Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
TREASURER,Over Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,766,251,33.0,ALGONQUIN 49,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,766,116,15.0,ALGONQUIN 49,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,766,14,2.0,ALGONQUIN 49,2014_General Election
US SENATE,Write-in,NonPartisan,766,1,0.0,ALGONQUIN 49,2014_General Election
US SENATE,Blank Ballots,,766,1,0.0,ALGONQUIN 49,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,766,0,0.0,ALGONQUIN 49,2014_General Election
US SENATE,Under Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
US SENATE,Over Votes,,766,0,0.0,ALGONQUIN 49,2014_General Election
