ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1014,19,2.0,MCHENRY 17,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1014,2,0.0,MCHENRY 17,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1014,1,0.0,MCHENRY 17,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1014,0,0.0,MCHENRY 17,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1014,0,0.0,MCHENRY 17,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1014,0,0.0,MCHENRY 17,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1014,0,0.0,MCHENRY 17,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1014,0,0.0,MCHENRY 17,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1014,0,0.0,MCHENRY 17,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1014,215,21.0,MCHENRY 17,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1014,163,16.0,MCHENRY 17,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1014,4,0.0,MCHENRY 17,2014_General Election
HEALTH INSURANCE,Under Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
HEALTH INSURANCE,Over Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1014,215,21.0,MCHENRY 17,2014_General Election
MILLIONAIRE TAX,NO,,1014,152,15.0,MCHENRY 17,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1014,15,1.0,MCHENRY 17,2014_General Election
MILLIONAIRE TAX,Under Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
MILLIONAIRE TAX,Over Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1014,238,23.0,MCHENRY 17,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1014,139,14.0,MCHENRY 17,2014_General Election
MINIMUM WAGE,Blank Ballots,,1014,5,0.0,MCHENRY 17,2014_General Election
MINIMUM WAGE,Under Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
MINIMUM WAGE,Over Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1014,284,28.0,MCHENRY 17,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1014,63,6.0,MCHENRY 17,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1014,35,3.0,MCHENRY 17,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1014,269,27.0,MCHENRY 17,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1014,73,7.0,MCHENRY 17,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1014,40,4.0,MCHENRY 17,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1014,278,27.0,MCHENRY 17,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1014,71,7.0,MCHENRY 17,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1014,33,3.0,MCHENRY 17,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1014,276,27.0,MCHENRY 17,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1014,70,7.0,MCHENRY 17,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1014,33,3.0,MCHENRY 17,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1014,3,0.0,MCHENRY 17,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1014,206,20.0,MCHENRY 17,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1014,155,15.0,MCHENRY 17,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1014,15,1.0,MCHENRY 17,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1014,5,0.0,MCHENRY 17,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1014,1,0.0,MCHENRY 17,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1014,0,0.0,MCHENRY 17,2014_General Election
SECRETARY OF STATE,Under Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
SECRETARY OF STATE,Over Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1014,241,24.0,MCHENRY 17,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1014,128,13.0,MCHENRY 17,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1014,13,1.0,MCHENRY 17,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
TREASURER,TOM CROSS,Republican,1014,220,22.0,MCHENRY 17,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1014,117,12.0,MCHENRY 17,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1014,33,3.0,MCHENRY 17,2014_General Election
TREASURER,Blank Ballots,,1014,12,1.0,MCHENRY 17,2014_General Election
TREASURER,Under Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
TREASURER,Over Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1014,218,21.0,MCHENRY 17,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1014,135,13.0,MCHENRY 17,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1014,26,3.0,MCHENRY 17,2014_General Election
US SENATE,Write-in,NonPartisan,1014,1,0.0,MCHENRY 17,2014_General Election
US SENATE,Blank Ballots,,1014,1,0.0,MCHENRY 17,2014_General Election
US SENATE,Over Votes,,1014,1,0.0,MCHENRY 17,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1014,0,0.0,MCHENRY 17,2014_General Election
US SENATE,Under Votes,,1014,0,0.0,MCHENRY 17,2014_General Election
