ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D2 JUD BOWMAN,Over Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
D63 REP ASSEMBLY,JACK D. FRANKS,Democrat,1133,326,29.0,GREENWOOD 7,2014_General Election
D63 REP ASSEMBLY,STEVEN REICK,Republican,1133,289,26.0,GREENWOOD 7,2014_General Election
D63 REP ASSEMBLY,Blank Ballots,,1133,10,1.0,GREENWOOD 7,2014_General Election
D63 REP ASSEMBLY,Under Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
D63 REP ASSEMBLY,Over Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1133,432,38.0,GREENWOOD 7,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1133,171,15.0,GREENWOOD 7,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1133,18,2.0,GREENWOOD 7,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1133,2,0.0,GREENWOOD 7,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1133,2,0.0,GREENWOOD 7,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1133,0,0.0,GREENWOOD 7,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1133,0,0.0,GREENWOOD 7,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1133,0,0.0,GREENWOOD 7,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1133,0,0.0,GREENWOOD 7,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1133,0,0.0,GREENWOOD 7,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1133,0,0.0,GREENWOOD 7,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1133,343,30.0,GREENWOOD 7,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1133,274,24.0,GREENWOOD 7,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1133,8,1.0,GREENWOOD 7,2014_General Election
HEALTH INSURANCE,Under Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
HEALTH INSURANCE,Over Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
MILLIONAIRE TAX,NO,,1133,317,28.0,GREENWOOD 7,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1133,293,26.0,GREENWOOD 7,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1133,15,1.0,GREENWOOD 7,2014_General Election
MILLIONAIRE TAX,Under Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
MILLIONAIRE TAX,Over Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1133,349,31.0,GREENWOOD 7,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1133,268,24.0,GREENWOOD 7,2014_General Election
MINIMUM WAGE,Blank Ballots,,1133,8,1.0,GREENWOOD 7,2014_General Election
MINIMUM WAGE,Under Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
MINIMUM WAGE,Over Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1133,448,40.0,GREENWOOD 7,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1133,92,8.0,GREENWOOD 7,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1133,85,8.0,GREENWOOD 7,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1133,431,38.0,GREENWOOD 7,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1133,108,10.0,GREENWOOD 7,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1133,86,8.0,GREENWOOD 7,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1133,437,39.0,GREENWOOD 7,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1133,107,9.0,GREENWOOD 7,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1133,81,7.0,GREENWOOD 7,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1133,445,39.0,GREENWOOD 7,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1133,98,9.0,GREENWOOD 7,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1133,82,7.0,GREENWOOD 7,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1133,348,31.0,GREENWOOD 7,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1133,252,22.0,GREENWOOD 7,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1133,18,2.0,GREENWOOD 7,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1133,6,1.0,GREENWOOD 7,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1133,1,0.0,GREENWOOD 7,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1133,0,0.0,GREENWOOD 7,2014_General Election
SECRETARY OF STATE,Under Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
SECRETARY OF STATE,Over Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1133,391,35.0,GREENWOOD 7,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1133,205,18.0,GREENWOOD 7,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1133,29,3.0,GREENWOOD 7,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
TREASURER,TOM CROSS,Republican,1133,369,33.0,GREENWOOD 7,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1133,188,17.0,GREENWOOD 7,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1133,35,3.0,GREENWOOD 7,2014_General Election
TREASURER,Blank Ballots,,1133,33,3.0,GREENWOOD 7,2014_General Election
TREASURER,Under Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
TREASURER,Over Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1133,394,35.0,GREENWOOD 7,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1133,193,17.0,GREENWOOD 7,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1133,30,3.0,GREENWOOD 7,2014_General Election
US SENATE,Blank Ballots,,1133,7,1.0,GREENWOOD 7,2014_General Election
US SENATE,Write-in,NonPartisan,1133,1,0.0,GREENWOOD 7,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1133,0,0.0,GREENWOOD 7,2014_General Election
US SENATE,Under Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
US SENATE,Over Votes,,1133,0,0.0,GREENWOOD 7,2014_General Election
