ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1438,0,0.0,MCHENRY 34,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1438,389,27.0,MCHENRY 34,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1438,377,26.0,MCHENRY 34,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1438,10,1.0,MCHENRY 34,2014_General Election
HEALTH INSURANCE,Under Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
HEALTH INSURANCE,Over Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
MILLIONAIRE TAX,NO,,1438,458,32.0,MCHENRY 34,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1438,301,21.0,MCHENRY 34,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1438,17,1.0,MCHENRY 34,2014_General Election
MILLIONAIRE TAX,Under Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
MILLIONAIRE TAX,Over Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1438,386,27.0,MCHENRY 34,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1438,380,26.0,MCHENRY 34,2014_General Election
MINIMUM WAGE,Blank Ballots,,1438,10,1.0,MCHENRY 34,2014_General Election
MINIMUM WAGE,Under Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
MINIMUM WAGE,Over Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1438,561,39.0,MCHENRY 34,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1438,130,9.0,MCHENRY 34,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1438,85,6.0,MCHENRY 34,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1438,545,38.0,MCHENRY 34,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1438,135,9.0,MCHENRY 34,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1438,96,7.0,MCHENRY 34,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1438,551,38.0,MCHENRY 34,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1438,137,10.0,MCHENRY 34,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1438,87,6.0,MCHENRY 34,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1438,1,0.0,MCHENRY 34,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1438,553,38.0,MCHENRY 34,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1438,128,9.0,MCHENRY 34,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1438,95,7.0,MCHENRY 34,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1438,391,27.0,MCHENRY 34,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1438,365,25.0,MCHENRY 34,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1438,14,1.0,MCHENRY 34,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1438,6,0.0,MCHENRY 34,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1438,0,0.0,MCHENRY 34,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1438,0,0.0,MCHENRY 34,2014_General Election
SECRETARY OF STATE,Under Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
SECRETARY OF STATE,Over Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1438,438,30.0,MCHENRY 34,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1438,304,21.0,MCHENRY 34,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1438,34,2.0,MCHENRY 34,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
TREASURER,TOM CROSS,Republican,1438,533,37.0,MCHENRY 34,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1438,196,14.0,MCHENRY 34,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1438,29,2.0,MCHENRY 34,2014_General Election
TREASURER,Blank Ballots,,1438,18,1.0,MCHENRY 34,2014_General Election
TREASURER,Under Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
TREASURER,Over Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1438,526,37.0,MCHENRY 34,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1438,222,15.0,MCHENRY 34,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1438,25,2.0,MCHENRY 34,2014_General Election
US SENATE,Blank Ballots,,1438,2,0.0,MCHENRY 34,2014_General Election
US SENATE,Write-in,NonPartisan,1438,1,0.0,MCHENRY 34,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1438,0,0.0,MCHENRY 34,2014_General Election
US SENATE,Under Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
US SENATE,Over Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
