ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
COMPTROLLER,SHEILA SIMON,Democrat,1037,178,17.0,MCHENRY 3,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,971,172,18.0,MCHENRY 30,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,793,166,21.0,MCHENRY 32,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,979,150,15.0,MCHENRY 35,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,902,145,16.0,MCHENRY 31,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,542,133,25.0,MCHENRY 33,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,793,128,16.0,MCHENRY 32,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,542,66,12.0,MCHENRY 33,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1438,47,3.0,MCHENRY 34,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,971,38,4.0,MCHENRY 30,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,979,37,4.0,MCHENRY 35,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1037,30,3.0,MCHENRY 3,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,902,25,3.0,MCHENRY 31,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,793,22,3.0,MCHENRY 32,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,542,18,3.0,MCHENRY 33,2014_General Election
COMPTROLLER,Blank Ballots,,1438,15,1.0,MCHENRY 34,2014_General Election
COMPTROLLER,Blank Ballots,,979,14,1.0,MCHENRY 35,2014_General Election
COMPTROLLER,Blank Ballots,,971,7,1.0,MCHENRY 30,2014_General Election
COMPTROLLER,Blank Ballots,,902,7,1.0,MCHENRY 31,2014_General Election
COMPTROLLER,Blank Ballots,,793,7,1.0,MCHENRY 32,2014_General Election
COMPTROLLER,Blank Ballots,,1037,5,0.0,MCHENRY 3,2014_General Election
COMPTROLLER,Blank Ballots,,542,3,1.0,MCHENRY 33,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1037,0,0.0,MCHENRY 3,2014_General Election
COMPTROLLER,Write-in,NonPartisan,971,0,0.0,MCHENRY 30,2014_General Election
COMPTROLLER,Write-in,NonPartisan,902,0,0.0,MCHENRY 31,2014_General Election
COMPTROLLER,Write-in,NonPartisan,793,0,0.0,MCHENRY 32,2014_General Election
COMPTROLLER,Write-in,NonPartisan,542,0,0.0,MCHENRY 33,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1438,0,0.0,MCHENRY 34,2014_General Election
COMPTROLLER,Write-in,NonPartisan,979,0,0.0,MCHENRY 35,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1037,0,0.0,MCHENRY 3,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,971,0,0.0,MCHENRY 30,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,902,0,0.0,MCHENRY 31,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,793,0,0.0,MCHENRY 32,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,542,0,0.0,MCHENRY 33,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1438,0,0.0,MCHENRY 34,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,979,0,0.0,MCHENRY 35,2014_General Election
COMPTROLLER,Under Votes,,1037,0,0.0,MCHENRY 3,2014_General Election
COMPTROLLER,Under Votes,,971,0,0.0,MCHENRY 30,2014_General Election
COMPTROLLER,Under Votes,,902,0,0.0,MCHENRY 31,2014_General Election
COMPTROLLER,Under Votes,,793,0,0.0,MCHENRY 32,2014_General Election
COMPTROLLER,Under Votes,,542,0,0.0,MCHENRY 33,2014_General Election
COMPTROLLER,Under Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
COMPTROLLER,Under Votes,,979,0,0.0,MCHENRY 35,2014_General Election
COMPTROLLER,Over Votes,,1037,0,0.0,MCHENRY 3,2014_General Election
COMPTROLLER,Over Votes,,971,0,0.0,MCHENRY 30,2014_General Election
COMPTROLLER,Over Votes,,902,0,0.0,MCHENRY 31,2014_General Election
COMPTROLLER,Over Votes,,793,0,0.0,MCHENRY 32,2014_General Election
COMPTROLLER,Over Votes,,542,0,0.0,MCHENRY 33,2014_General Election
COMPTROLLER,Over Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
COMPTROLLER,Over Votes,,979,0,0.0,MCHENRY 35,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1438,565,39.0,MCHENRY 34,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,971,374,39.0,MCHENRY 30,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,979,364,37.0,MCHENRY 35,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1037,352,34.0,MCHENRY 3,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,902,291,32.0,MCHENRY 31,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,793,264,33.0,MCHENRY 32,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1438,186,13.0,MCHENRY 34,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,542,165,30.0,MCHENRY 33,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,979,105,11.0,MCHENRY 35,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,902,102,11.0,MCHENRY 31,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,971,86,9.0,MCHENRY 30,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1037,84,8.0,MCHENRY 3,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,542,52,10.0,MCHENRY 33,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,793,51,6.0,MCHENRY 32,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1438,25,2.0,MCHENRY 34,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,971,21,2.0,MCHENRY 30,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,979,21,2.0,MCHENRY 35,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1037,15,1.0,MCHENRY 3,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,902,13,1.0,MCHENRY 31,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,793,8,1.0,MCHENRY 32,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,542,3,1.0,MCHENRY 33,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1037,0,0.0,MCHENRY 3,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,971,0,0.0,MCHENRY 30,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,902,0,0.0,MCHENRY 31,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,793,0,0.0,MCHENRY 32,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,542,0,0.0,MCHENRY 33,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,979,0,0.0,MCHENRY 35,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1037,0,0.0,MCHENRY 3,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,971,0,0.0,MCHENRY 30,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,902,0,0.0,MCHENRY 31,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,793,0,0.0,MCHENRY 32,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,542,0,0.0,MCHENRY 33,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,979,0,0.0,MCHENRY 35,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1438,563,39.0,MCHENRY 34,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,979,321,33.0,MCHENRY 35,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,971,310,32.0,MCHENRY 30,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1037,277,27.0,MCHENRY 3,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,902,244,27.0,MCHENRY 31,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1438,189,13.0,MCHENRY 34,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,793,179,23.0,MCHENRY 32,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1037,156,15.0,MCHENRY 3,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,971,150,15.0,MCHENRY 30,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,542,146,27.0,MCHENRY 33,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,902,142,16.0,MCHENRY 31,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,979,138,14.0,MCHENRY 35,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,793,121,15.0,MCHENRY 32,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,542,63,12.0,MCHENRY 33,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,979,32,3.0,MCHENRY 35,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1438,24,2.0,MCHENRY 34,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,793,23,3.0,MCHENRY 32,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,971,22,2.0,MCHENRY 30,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,902,20,2.0,MCHENRY 31,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1037,18,2.0,MCHENRY 3,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,542,12,2.0,MCHENRY 33,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1037,0,0.0,MCHENRY 3,2014_General Election
D14 REPRESENTATIVE,Under Votes,,971,0,0.0,MCHENRY 30,2014_General Election
D14 REPRESENTATIVE,Under Votes,,902,0,0.0,MCHENRY 31,2014_General Election
D14 REPRESENTATIVE,Under Votes,,793,0,0.0,MCHENRY 32,2014_General Election
D14 REPRESENTATIVE,Under Votes,,542,0,0.0,MCHENRY 33,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
D14 REPRESENTATIVE,Under Votes,,979,0,0.0,MCHENRY 35,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1037,0,0.0,MCHENRY 3,2014_General Election
D14 REPRESENTATIVE,Over Votes,,971,0,0.0,MCHENRY 30,2014_General Election
D14 REPRESENTATIVE,Over Votes,,902,0,0.0,MCHENRY 31,2014_General Election
D14 REPRESENTATIVE,Over Votes,,793,0,0.0,MCHENRY 32,2014_General Election
D14 REPRESENTATIVE,Over Votes,,542,0,0.0,MCHENRY 33,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
D14 REPRESENTATIVE,Over Votes,,979,0,0.0,MCHENRY 35,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1438,636,44.0,MCHENRY 34,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,979,392,40.0,MCHENRY 35,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,971,382,39.0,MCHENRY 30,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1037,365,35.0,MCHENRY 3,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,902,334,37.0,MCHENRY 31,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,793,251,32.0,MCHENRY 32,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,542,176,32.0,MCHENRY 33,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1438,140,10.0,MCHENRY 34,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,971,99,10.0,MCHENRY 30,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,979,98,10.0,MCHENRY 35,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1037,86,8.0,MCHENRY 3,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,902,72,8.0,MCHENRY 31,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,793,72,9.0,MCHENRY 32,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,542,44,8.0,MCHENRY 33,2014_General Election
D2 JUD BOWMAN,Under Votes,,1037,0,0.0,MCHENRY 3,2014_General Election
D2 JUD BOWMAN,Under Votes,,971,0,0.0,MCHENRY 30,2014_General Election
D2 JUD BOWMAN,Under Votes,,902,0,0.0,MCHENRY 31,2014_General Election
D2 JUD BOWMAN,Under Votes,,793,0,0.0,MCHENRY 32,2014_General Election
D2 JUD BOWMAN,Under Votes,,542,0,0.0,MCHENRY 33,2014_General Election
D2 JUD BOWMAN,Under Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
D2 JUD BOWMAN,Under Votes,,979,0,0.0,MCHENRY 35,2014_General Election
D2 JUD BOWMAN,Over Votes,,1037,0,0.0,MCHENRY 3,2014_General Election
D2 JUD BOWMAN,Over Votes,,971,0,0.0,MCHENRY 30,2014_General Election
D2 JUD BOWMAN,Over Votes,,902,0,0.0,MCHENRY 31,2014_General Election
D2 JUD BOWMAN,Over Votes,,793,0,0.0,MCHENRY 32,2014_General Election
D2 JUD BOWMAN,Over Votes,,542,0,0.0,MCHENRY 33,2014_General Election
D2 JUD BOWMAN,Over Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
D2 JUD BOWMAN,Over Votes,,979,0,0.0,MCHENRY 35,2014_General Election
D22 JUD CONDON,MICHAEL W. FEETTERER,Republican,1438,639,44.0,MCHENRY 34,2014_General Election
D22 JUD CONDON,MICHAEL W. FEETTERER,Republican,979,388,40.0,MCHENRY 35,2014_General Election
D22 JUD CONDON,MICHAEL W. FEETTERER,Republican,971,382,39.0,MCHENRY 30,2014_General Election
D22 JUD CONDON,MICHAEL W. FEETTERER,Republican,1037,361,35.0,MCHENRY 3,2014_General Election
D22 JUD CONDON,MICHAEL W. FEETTERER,Republican,902,332,37.0,MCHENRY 31,2014_General Election
D22 JUD CONDON,MICHAEL W. FEETTERER,Republican,793,250,32.0,MCHENRY 32,2014_General Election
D22 JUD CONDON,MICHAEL W. FEETTERER,Republican,542,173,32.0,MCHENRY 33,2014_General Election
D22 JUD CONDON,Blank Ballots,,1438,137,10.0,MCHENRY 34,2014_General Election
D22 JUD CONDON,Blank Ballots,,979,102,10.0,MCHENRY 35,2014_General Election
D22 JUD CONDON,Blank Ballots,,971,99,10.0,MCHENRY 30,2014_General Election
D22 JUD CONDON,Blank Ballots,,1037,90,9.0,MCHENRY 3,2014_General Election
D22 JUD CONDON,Blank Ballots,,902,74,8.0,MCHENRY 31,2014_General Election
D22 JUD CONDON,Blank Ballots,,793,73,9.0,MCHENRY 32,2014_General Election
D22 JUD CONDON,Blank Ballots,,542,47,9.0,MCHENRY 33,2014_General Election
D22 JUD CONDON,Under Votes,,1037,0,0.0,MCHENRY 3,2014_General Election
D22 JUD CONDON,Under Votes,,971,0,0.0,MCHENRY 30,2014_General Election
D22 JUD CONDON,Under Votes,,902,0,0.0,MCHENRY 31,2014_General Election
D22 JUD CONDON,Under Votes,,793,0,0.0,MCHENRY 32,2014_General Election
D22 JUD CONDON,Under Votes,,542,0,0.0,MCHENRY 33,2014_General Election
D22 JUD CONDON,Under Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
D22 JUD CONDON,Under Votes,,979,0,0.0,MCHENRY 35,2014_General Election
D22 JUD CONDON,Over Votes,,1037,0,0.0,MCHENRY 3,2014_General Election
D22 JUD CONDON,Over Votes,,971,0,0.0,MCHENRY 30,2014_General Election
D22 JUD CONDON,Over Votes,,902,0,0.0,MCHENRY 31,2014_General Election
D22 JUD CONDON,Over Votes,,793,0,0.0,MCHENRY 32,2014_General Election
D22 JUD CONDON,Over Votes,,542,0,0.0,MCHENRY 33,2014_General Election
D22 JUD CONDON,Over Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
D22 JUD CONDON,Over Votes,,979,0,0.0,MCHENRY 35,2014_General Election
D63 REP ASSEMBLY,JACK D. FRANKS,Democrat,979,280,29.0,MCHENRY 35,2014_General Election
D63 REP ASSEMBLY,JACK D. FRANKS,Democrat,1037,279,27.0,MCHENRY 3,2014_General Election
D63 REP ASSEMBLY,JACK D. FRANKS,Democrat,971,261,27.0,MCHENRY 30,2014_General Election
D63 REP ASSEMBLY,JACK D. FRANKS,Democrat,902,229,25.0,MCHENRY 31,2014_General Election
D63 REP ASSEMBLY,JACK D. FRANKS,Democrat,793,208,26.0,MCHENRY 32,2014_General Election
D63 REP ASSEMBLY,STEVEN REICK,Republican,971,207,21.0,MCHENRY 30,2014_General Election
D63 REP ASSEMBLY,STEVEN REICK,Republican,979,204,21.0,MCHENRY 35,2014_General Election
D63 REP ASSEMBLY,STEVEN REICK,Republican,902,171,19.0,MCHENRY 31,2014_General Election
D63 REP ASSEMBLY,STEVEN REICK,Republican,1037,166,16.0,MCHENRY 3,2014_General Election
D63 REP ASSEMBLY,STEVEN REICK,Republican,542,110,20.0,MCHENRY 33,2014_General Election
D63 REP ASSEMBLY,STEVEN REICK,Republican,793,107,13.0,MCHENRY 32,2014_General Election
D63 REP ASSEMBLY,JACK D. FRANKS,Democrat,542,104,19.0,MCHENRY 33,2014_General Election
D63 REP ASSEMBLY,Blank Ballots,,793,8,1.0,MCHENRY 32,2014_General Election
D63 REP ASSEMBLY,Blank Ballots,,1037,6,1.0,MCHENRY 3,2014_General Election
D63 REP ASSEMBLY,Blank Ballots,,971,6,1.0,MCHENRY 30,2014_General Election
D63 REP ASSEMBLY,Blank Ballots,,902,6,1.0,MCHENRY 31,2014_General Election
D63 REP ASSEMBLY,Blank Ballots,,542,6,1.0,MCHENRY 33,2014_General Election
D63 REP ASSEMBLY,Blank Ballots,,979,6,1.0,MCHENRY 35,2014_General Election
D63 REP ASSEMBLY,Over Votes,,971,1,0.0,MCHENRY 30,2014_General Election
D63 REP ASSEMBLY,Under Votes,,1037,0,0.0,MCHENRY 3,2014_General Election
D63 REP ASSEMBLY,Under Votes,,971,0,0.0,MCHENRY 30,2014_General Election
D63 REP ASSEMBLY,Under Votes,,902,0,0.0,MCHENRY 31,2014_General Election
D63 REP ASSEMBLY,Under Votes,,793,0,0.0,MCHENRY 32,2014_General Election
D63 REP ASSEMBLY,Under Votes,,542,0,0.0,MCHENRY 33,2014_General Election
D63 REP ASSEMBLY,Under Votes,,979,0,0.0,MCHENRY 35,2014_General Election
D63 REP ASSEMBLY,Over Votes,,1037,0,0.0,MCHENRY 3,2014_General Election
D63 REP ASSEMBLY,Over Votes,,902,0,0.0,MCHENRY 31,2014_General Election
D63 REP ASSEMBLY,Over Votes,,793,0,0.0,MCHENRY 32,2014_General Election
D63 REP ASSEMBLY,Over Votes,,542,0,0.0,MCHENRY 33,2014_General Election
D63 REP ASSEMBLY,Over Votes,,979,0,0.0,MCHENRY 35,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,1438,590,41.0,MCHENRY 34,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,1438,161,11.0,MCHENRY 34,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,1438,25,2.0,MCHENRY 34,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,971,3,0.0,MCHENRY 30,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,971,3,0.0,MCHENRY 30,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,971,0,0.0,MCHENRY 30,2014_General Election
D64 REP ASSEMBLY,Under Votes,,971,0,0.0,MCHENRY 30,2014_General Election
D64 REP ASSEMBLY,Under Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
D64 REP ASSEMBLY,Over Votes,,971,0,0.0,MCHENRY 30,2014_General Election
D64 REP ASSEMBLY,Over Votes,,1438,0,0.0,MCHENRY 34,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1438,595,41.0,MCHENRY 34,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,979,341,35.0,MCHENRY 35,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,971,323,33.0,MCHENRY 30,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1037,291,28.0,MCHENRY 3,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,902,257,28.0,MCHENRY 31,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,793,208,26.0,MCHENRY 32,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1438,170,12.0,MCHENRY 34,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,542,156,29.0,MCHENRY 33,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1037,139,13.0,MCHENRY 3,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,971,135,14.0,MCHENRY 30,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,979,130,13.0,MCHENRY 35,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,902,127,14.0,MCHENRY 31,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,793,101,13.0,MCHENRY 32,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,542,54,10.0,MCHENRY 33,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,971,20,2.0,MCHENRY 30,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1037,18,2.0,MCHENRY 3,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,902,18,2.0,MCHENRY 31,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,979,17,2.0,MCHENRY 35,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,793,10,1.0,MCHENRY 32,2014_General Election
