ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
MINIMUM WAGE,NO,NonPartisan,1133,204,18.0,MARENGO 1,2014_General Election
MINIMUM WAGE,Blank Ballots,,1133,10,1.0,MARENGO 1,2014_General Election
MINIMUM WAGE,Under Votes,,1133,0,0.0,MARENGO 1,2014_General Election
MINIMUM WAGE,Over Votes,,1133,0,0.0,MARENGO 1,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1133,331,29.0,MARENGO 1,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1133,84,7.0,MARENGO 1,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1133,84,7.0,MARENGO 1,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1133,0,0.0,MARENGO 1,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1133,0,0.0,MARENGO 1,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1133,314,28.0,MARENGO 1,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1133,93,8.0,MARENGO 1,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1133,92,8.0,MARENGO 1,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1133,0,0.0,MARENGO 1,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1133,0,0.0,MARENGO 1,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1133,333,29.0,MARENGO 1,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1133,84,7.0,MARENGO 1,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1133,81,7.0,MARENGO 1,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1133,1,0.0,MARENGO 1,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1133,0,0.0,MARENGO 1,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1133,320,28.0,MARENGO 1,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1133,91,8.0,MARENGO 1,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1133,88,8.0,MARENGO 1,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1133,0,0.0,MARENGO 1,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1133,0,0.0,MARENGO 1,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1133,284,25.0,MARENGO 1,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1133,182,16.0,MARENGO 1,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1133,21,2.0,MARENGO 1,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1133,12,1.0,MARENGO 1,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1133,0,0.0,MARENGO 1,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1133,0,0.0,MARENGO 1,2014_General Election
SECRETARY OF STATE,Under Votes,,1133,0,0.0,MARENGO 1,2014_General Election
SECRETARY OF STATE,Over Votes,,1133,0,0.0,MARENGO 1,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1133,288,25.0,MARENGO 1,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1133,171,15.0,MARENGO 1,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1133,40,4.0,MARENGO 1,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1133,0,0.0,MARENGO 1,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1133,0,0.0,MARENGO 1,2014_General Election
TREASURER,TOM CROSS,Republican,1133,276,24.0,MARENGO 1,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1133,171,15.0,MARENGO 1,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1133,27,2.0,MARENGO 1,2014_General Election
TREASURER,Blank Ballots,,1133,25,2.0,MARENGO 1,2014_General Election
TREASURER,Under Votes,,1133,0,0.0,MARENGO 1,2014_General Election
TREASURER,Over Votes,,1133,0,0.0,MARENGO 1,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1133,276,24.0,MARENGO 1,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1133,186,16.0,MARENGO 1,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1133,31,3.0,MARENGO 1,2014_General Election
US SENATE,Blank Ballots,,1133,6,1.0,MARENGO 1,2014_General Election
US SENATE,Write-in,NonPartisan,1133,0,0.0,MARENGO 1,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1133,0,0.0,MARENGO 1,2014_General Election
US SENATE,Under Votes,,1133,0,0.0,MARENGO 1,2014_General Election
US SENATE,Over Votes,,1133,0,0.0,MARENGO 1,2014_General Election
