ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D22 JUD CONDON,Over Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,1623,491,30.0,MCHENRY 11,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,1623,197,12.0,MCHENRY 11,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,1623,35,2.0,MCHENRY 11,2014_General Election
D64 REP ASSEMBLY,Under Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
D64 REP ASSEMBLY,Over Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1623,485,30.0,MCHENRY 11,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1623,204,13.0,MCHENRY 11,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1623,30,2.0,MCHENRY 11,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1623,4,0.0,MCHENRY 11,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1623,0,0.0,MCHENRY 11,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1623,0,0.0,MCHENRY 11,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1623,0,0.0,MCHENRY 11,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1623,0,0.0,MCHENRY 11,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1623,0,0.0,MCHENRY 11,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1623,0,0.0,MCHENRY 11,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1623,0,0.0,MCHENRY 11,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1623,437,27.0,MCHENRY 11,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1623,275,17.0,MCHENRY 11,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1623,11,1.0,MCHENRY 11,2014_General Election
HEALTH INSURANCE,Under Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
HEALTH INSURANCE,Over Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1623,367,23.0,MCHENRY 11,2014_General Election
MILLIONAIRE TAX,NO,,1623,338,21.0,MCHENRY 11,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1623,18,1.0,MCHENRY 11,2014_General Election
MILLIONAIRE TAX,Under Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
MILLIONAIRE TAX,Over Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1623,406,25.0,MCHENRY 11,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1623,304,19.0,MCHENRY 11,2014_General Election
MINIMUM WAGE,Blank Ballots,,1623,13,1.0,MCHENRY 11,2014_General Election
MINIMUM WAGE,Under Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
MINIMUM WAGE,Over Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1623,495,30.0,MCHENRY 11,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1623,142,9.0,MCHENRY 11,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1623,86,5.0,MCHENRY 11,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1623,480,30.0,MCHENRY 11,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1623,147,9.0,MCHENRY 11,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1623,96,6.0,MCHENRY 11,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1623,497,31.0,MCHENRY 11,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1623,140,9.0,MCHENRY 11,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1623,86,5.0,MCHENRY 11,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1623,495,30.0,MCHENRY 11,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1623,137,8.0,MCHENRY 11,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1623,91,6.0,MCHENRY 11,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1623,381,23.0,MCHENRY 11,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1623,300,18.0,MCHENRY 11,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1623,27,2.0,MCHENRY 11,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1623,15,1.0,MCHENRY 11,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1623,0,0.0,MCHENRY 11,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1623,0,0.0,MCHENRY 11,2014_General Election
SECRETARY OF STATE,Under Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
SECRETARY OF STATE,Over Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1623,424,26.0,MCHENRY 11,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1623,263,16.0,MCHENRY 11,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1623,36,2.0,MCHENRY 11,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
TREASURER,TOM CROSS,Republican,1623,436,27.0,MCHENRY 11,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1623,211,13.0,MCHENRY 11,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1623,47,3.0,MCHENRY 11,2014_General Election
TREASURER,Blank Ballots,,1623,29,2.0,MCHENRY 11,2014_General Election
TREASURER,Under Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
TREASURER,Over Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1623,429,26.0,MCHENRY 11,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1623,242,15.0,MCHENRY 11,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1623,47,3.0,MCHENRY 11,2014_General Election
US SENATE,Blank Ballots,,1623,5,0.0,MCHENRY 11,2014_General Election
US SENATE,Write-in,NonPartisan,1623,0,0.0,MCHENRY 11,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1623,0,0.0,MCHENRY 11,2014_General Election
US SENATE,Under Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
US SENATE,Over Votes,,1623,0,0.0,MCHENRY 11,2014_General Election
