ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
MILLIONAIRE TAX,Blank Ballots,,1220,16,1.0,MARENGO 3,2014_General Election
MILLIONAIRE TAX,Under Votes,,1220,0,0.0,MARENGO 3,2014_General Election
MILLIONAIRE TAX,Over Votes,,1220,0,0.0,MARENGO 3,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1220,296,24.0,MARENGO 3,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1220,268,22.0,MARENGO 3,2014_General Election
MINIMUM WAGE,Blank Ballots,,1220,16,1.0,MARENGO 3,2014_General Election
MINIMUM WAGE,Under Votes,,1220,0,0.0,MARENGO 3,2014_General Election
MINIMUM WAGE,Over Votes,,1220,0,0.0,MARENGO 3,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1220,413,34.0,MARENGO 3,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1220,92,8.0,MARENGO 3,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1220,73,6.0,MARENGO 3,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1220,2,0.0,MARENGO 3,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1220,0,0.0,MARENGO 3,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1220,399,33.0,MARENGO 3,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1220,100,8.0,MARENGO 3,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1220,81,7.0,MARENGO 3,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1220,0,0.0,MARENGO 3,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1220,0,0.0,MARENGO 3,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1220,409,34.0,MARENGO 3,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1220,98,8.0,MARENGO 3,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1220,71,6.0,MARENGO 3,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1220,2,0.0,MARENGO 3,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1220,0,0.0,MARENGO 3,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1220,404,33.0,MARENGO 3,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1220,98,8.0,MARENGO 3,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1220,78,6.0,MARENGO 3,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1220,0,0.0,MARENGO 3,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1220,0,0.0,MARENGO 3,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1220,310,25.0,MARENGO 3,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1220,243,20.0,MARENGO 3,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1220,17,1.0,MARENGO 3,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1220,10,1.0,MARENGO 3,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1220,0,0.0,MARENGO 3,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1220,0,0.0,MARENGO 3,2014_General Election
SECRETARY OF STATE,Under Votes,,1220,0,0.0,MARENGO 3,2014_General Election
SECRETARY OF STATE,Over Votes,,1220,0,0.0,MARENGO 3,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1220,311,25.0,MARENGO 3,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1220,239,20.0,MARENGO 3,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1220,30,2.0,MARENGO 3,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1220,0,0.0,MARENGO 3,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1220,0,0.0,MARENGO 3,2014_General Election
TREASURER,TOM CROSS,Republican,1220,357,29.0,MARENGO 3,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1220,170,14.0,MARENGO 3,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1220,32,3.0,MARENGO 3,2014_General Election
TREASURER,Blank Ballots,,1220,21,2.0,MARENGO 3,2014_General Election
TREASURER,Under Votes,,1220,0,0.0,MARENGO 3,2014_General Election
TREASURER,Over Votes,,1220,0,0.0,MARENGO 3,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1220,364,30.0,MARENGO 3,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1220,190,16.0,MARENGO 3,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1220,22,2.0,MARENGO 3,2014_General Election
US SENATE,Blank Ballots,,1220,4,0.0,MARENGO 3,2014_General Election
US SENATE,Write-in,NonPartisan,1220,0,0.0,MARENGO 3,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1220,0,0.0,MARENGO 3,2014_General Election
US SENATE,Under Votes,,1220,0,0.0,MARENGO 3,2014_General Election
US SENATE,Over Votes,,1220,0,0.0,MARENGO 3,2014_General Election
