ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1254,359,29.0,MCHENRY 6,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1254,202,16.0,MCHENRY 6,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1254,27,2.0,MCHENRY 6,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1254,487,39.0,MCHENRY 6,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1254,101,8.0,MCHENRY 6,2014_General Election
D2 JUD BOWMAN,Under Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
D2 JUD BOWMAN,Over Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
D22 JUD CONDON,MICHAEL W. FEETTERER,Republican,1254,489,39.0,MCHENRY 6,2014_General Election
D22 JUD CONDON,Blank Ballots,,1254,99,8.0,MCHENRY 6,2014_General Election
D22 JUD CONDON,Under Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
D22 JUD CONDON,Over Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
D63 REP ASSEMBLY,JACK D. FRANKS,Democrat,1254,360,29.0,MCHENRY 6,2014_General Election
D63 REP ASSEMBLY,STEVEN REICK,Republican,1254,221,18.0,MCHENRY 6,2014_General Election
D63 REP ASSEMBLY,Blank Ballots,,1254,7,1.0,MCHENRY 6,2014_General Election
D63 REP ASSEMBLY,Under Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
D63 REP ASSEMBLY,Over Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1254,379,30.0,MCHENRY 6,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1254,181,14.0,MCHENRY 6,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1254,22,2.0,MCHENRY 6,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1254,4,0.0,MCHENRY 6,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1254,1,0.0,MCHENRY 6,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1254,1,0.0,MCHENRY 6,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1254,0,0.0,MCHENRY 6,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1254,0,0.0,MCHENRY 6,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1254,0,0.0,MCHENRY 6,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1254,0,0.0,MCHENRY 6,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1254,0,0.0,MCHENRY 6,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1254,334,27.0,MCHENRY 6,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1254,247,20.0,MCHENRY 6,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1254,7,1.0,MCHENRY 6,2014_General Election
HEALTH INSURANCE,Under Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
HEALTH INSURANCE,Over Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1254,301,24.0,MCHENRY 6,2014_General Election
MILLIONAIRE TAX,NO,,1254,272,22.0,MCHENRY 6,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1254,15,1.0,MCHENRY 6,2014_General Election
MILLIONAIRE TAX,Under Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
MILLIONAIRE TAX,Over Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1254,356,28.0,MCHENRY 6,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1254,223,18.0,MCHENRY 6,2014_General Election
MINIMUM WAGE,Blank Ballots,,1254,9,1.0,MCHENRY 6,2014_General Election
MINIMUM WAGE,Under Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
MINIMUM WAGE,Over Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1254,399,32.0,MCHENRY 6,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1254,110,9.0,MCHENRY 6,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1254,79,6.0,MCHENRY 6,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1254,388,31.0,MCHENRY 6,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1254,112,9.0,MCHENRY 6,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1254,88,7.0,MCHENRY 6,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1254,388,31.0,MCHENRY 6,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1254,124,10.0,MCHENRY 6,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1254,76,6.0,MCHENRY 6,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1254,391,31.0,MCHENRY 6,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1254,113,9.0,MCHENRY 6,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1254,84,7.0,MCHENRY 6,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1254,336,27.0,MCHENRY 6,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1254,223,18.0,MCHENRY 6,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1254,20,2.0,MCHENRY 6,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1254,7,1.0,MCHENRY 6,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1254,1,0.0,MCHENRY 6,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1254,1,0.0,MCHENRY 6,2014_General Election
SECRETARY OF STATE,Under Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
SECRETARY OF STATE,Over Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1254,389,31.0,MCHENRY 6,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1254,168,13.0,MCHENRY 6,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1254,31,2.0,MCHENRY 6,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
TREASURER,TOM CROSS,Republican,1254,325,26.0,MCHENRY 6,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1254,189,15.0,MCHENRY 6,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1254,45,4.0,MCHENRY 6,2014_General Election
TREASURER,Blank Ballots,,1254,29,2.0,MCHENRY 6,2014_General Election
TREASURER,Under Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
TREASURER,Over Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1254,312,25.0,MCHENRY 6,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1254,236,19.0,MCHENRY 6,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1254,30,2.0,MCHENRY 6,2014_General Election
US SENATE,Blank Ballots,,1254,9,1.0,MCHENRY 6,2014_General Election
US SENATE,Write-in,NonPartisan,1254,1,0.0,MCHENRY 6,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1254,0,0.0,MCHENRY 6,2014_General Election
US SENATE,Under Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
US SENATE,Over Votes,,1254,0,0.0,MCHENRY 6,2014_General Election
