ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,Under Votes,,840,0,0.0,NUNDA 25,2014_General Election
GOVERNOR/LT GOV,Over Votes,,840,0,0.0,NUNDA 25,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,840,244,29.0,NUNDA 25,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,840,154,18.0,NUNDA 25,2014_General Election
HEALTH INSURANCE,Blank Ballots,,840,4,0.0,NUNDA 25,2014_General Election
HEALTH INSURANCE,Under Votes,,840,0,0.0,NUNDA 25,2014_General Election
HEALTH INSURANCE,Over Votes,,840,0,0.0,NUNDA 25,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,840,203,24.0,NUNDA 25,2014_General Election
MILLIONAIRE TAX,NO,,840,193,23.0,NUNDA 25,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,840,6,1.0,NUNDA 25,2014_General Election
MILLIONAIRE TAX,Under Votes,,840,0,0.0,NUNDA 25,2014_General Election
MILLIONAIRE TAX,Over Votes,,840,0,0.0,NUNDA 25,2014_General Election
MINIMUM WAGE,YES,NonPartisan,840,250,30.0,NUNDA 25,2014_General Election
MINIMUM WAGE,NO,NonPartisan,840,149,18.0,NUNDA 25,2014_General Election
MINIMUM WAGE,Blank Ballots,,840,3,0.0,NUNDA 25,2014_General Election
MINIMUM WAGE,Under Votes,,840,0,0.0,NUNDA 25,2014_General Election
MINIMUM WAGE,Over Votes,,840,0,0.0,NUNDA 25,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,840,259,31.0,NUNDA 25,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,840,75,9.0,NUNDA 25,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,840,68,8.0,NUNDA 25,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,840,0,0.0,NUNDA 25,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,840,0,0.0,NUNDA 25,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,840,244,29.0,NUNDA 25,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,840,79,9.0,NUNDA 25,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,840,79,9.0,NUNDA 25,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,840,0,0.0,NUNDA 25,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,840,0,0.0,NUNDA 25,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,840,248,30.0,NUNDA 25,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,840,81,10.0,NUNDA 25,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,840,73,9.0,NUNDA 25,2014_General Election
RET D22 CIR PRATHER,Under Votes,,840,0,0.0,NUNDA 25,2014_General Election
RET D22 CIR PRATHER,Over Votes,,840,0,0.0,NUNDA 25,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,840,251,30.0,NUNDA 25,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,840,77,9.0,NUNDA 25,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,840,74,9.0,NUNDA 25,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,840,0,0.0,NUNDA 25,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,840,0,0.0,NUNDA 25,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,840,233,28.0,NUNDA 25,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,840,154,18.0,NUNDA 25,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,840,12,1.0,NUNDA 25,2014_General Election
SECRETARY OF STATE,Blank Ballots,,840,3,0.0,NUNDA 25,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,840,0,0.0,NUNDA 25,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,840,0,0.0,NUNDA 25,2014_General Election
SECRETARY OF STATE,Under Votes,,840,0,0.0,NUNDA 25,2014_General Election
SECRETARY OF STATE,Over Votes,,840,0,0.0,NUNDA 25,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,840,264,31.0,NUNDA 25,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,840,125,15.0,NUNDA 25,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,840,13,2.0,NUNDA 25,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,840,0,0.0,NUNDA 25,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,840,0,0.0,NUNDA 25,2014_General Election
TREASURER,TOM CROSS,Republican,840,247,29.0,NUNDA 25,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,840,136,16.0,NUNDA 25,2014_General Election
TREASURER,Blank Ballots,,840,11,1.0,NUNDA 25,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,840,8,1.0,NUNDA 25,2014_General Election
TREASURER,Under Votes,,840,0,0.0,NUNDA 25,2014_General Election
TREASURER,Over Votes,,840,0,0.0,NUNDA 25,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,840,234,28.0,NUNDA 25,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,840,156,19.0,NUNDA 25,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,840,9,1.0,NUNDA 25,2014_General Election
US SENATE,Blank Ballots,,840,3,0.0,NUNDA 25,2014_General Election
US SENATE,Write-in,NonPartisan,840,0,0.0,NUNDA 25,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,840,0,0.0,NUNDA 25,2014_General Election
US SENATE,Under Votes,,840,0,0.0,NUNDA 25,2014_General Election
US SENATE,Over Votes,,840,0,0.0,NUNDA 25,2014_General Election
