ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1157,276,24.0,MCHENRY 24,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1157,139,12.0,MCHENRY 24,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1157,21,2.0,MCHENRY 24,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1157,3,0.0,MCHENRY 24,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1157,1,0.0,MCHENRY 24,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1157,0,0.0,MCHENRY 24,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1157,0,0.0,MCHENRY 24,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1157,0,0.0,MCHENRY 24,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1157,0,0.0,MCHENRY 24,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1157,0,0.0,MCHENRY 24,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1157,0,0.0,MCHENRY 24,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1157,263,23.0,MCHENRY 24,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1157,169,15.0,MCHENRY 24,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1157,8,1.0,MCHENRY 24,2014_General Election
HEALTH INSURANCE,Under Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
HEALTH INSURANCE,Over Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1157,218,19.0,MCHENRY 24,2014_General Election
MILLIONAIRE TAX,NO,,1157,209,18.0,MCHENRY 24,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1157,13,1.0,MCHENRY 24,2014_General Election
MILLIONAIRE TAX,Under Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
MILLIONAIRE TAX,Over Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1157,269,23.0,MCHENRY 24,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1157,162,14.0,MCHENRY 24,2014_General Election
MINIMUM WAGE,Blank Ballots,,1157,9,1.0,MCHENRY 24,2014_General Election
MINIMUM WAGE,Under Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
MINIMUM WAGE,Over Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1157,319,28.0,MCHENRY 24,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1157,76,7.0,MCHENRY 24,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1157,44,4.0,MCHENRY 24,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1157,1,0.0,MCHENRY 24,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1157,312,27.0,MCHENRY 24,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1157,86,7.0,MCHENRY 24,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1157,42,4.0,MCHENRY 24,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1157,318,27.0,MCHENRY 24,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1157,83,7.0,MCHENRY 24,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1157,39,3.0,MCHENRY 24,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1157,316,27.0,MCHENRY 24,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1157,84,7.0,MCHENRY 24,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1157,40,3.0,MCHENRY 24,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1157,253,22.0,MCHENRY 24,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1157,165,14.0,MCHENRY 24,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1157,17,1.0,MCHENRY 24,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1157,4,0.0,MCHENRY 24,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1157,1,0.0,MCHENRY 24,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1157,0,0.0,MCHENRY 24,2014_General Election
SECRETARY OF STATE,Under Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
SECRETARY OF STATE,Over Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1157,283,24.0,MCHENRY 24,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1157,138,12.0,MCHENRY 24,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1157,19,2.0,MCHENRY 24,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
TREASURER,TOM CROSS,Republican,1157,240,21.0,MCHENRY 24,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1157,153,13.0,MCHENRY 24,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1157,34,3.0,MCHENRY 24,2014_General Election
TREASURER,Blank Ballots,,1157,13,1.0,MCHENRY 24,2014_General Election
TREASURER,Under Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
TREASURER,Over Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1157,228,20.0,MCHENRY 24,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1157,172,15.0,MCHENRY 24,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1157,35,3.0,MCHENRY 24,2014_General Election
US SENATE,Blank Ballots,,1157,5,0.0,MCHENRY 24,2014_General Election
US SENATE,Write-in,NonPartisan,1157,0,0.0,MCHENRY 24,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1157,0,0.0,MCHENRY 24,2014_General Election
US SENATE,Under Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
US SENATE,Over Votes,,1157,0,0.0,MCHENRY 24,2014_General Election
