ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D63 REP ASSEMBLY,Under Votes,,606,0,0.0,MCHENRY 29,2014_General Election
D63 REP ASSEMBLY,Over Votes,,606,0,0.0,MCHENRY 29,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,606,148,24.0,MCHENRY 29,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,606,75,12.0,MCHENRY 29,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,606,10,2.0,MCHENRY 29,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,606,1,0.0,MCHENRY 29,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,606,0,0.0,MCHENRY 29,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,606,0,0.0,MCHENRY 29,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,606,0,0.0,MCHENRY 29,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,606,0,0.0,MCHENRY 29,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,606,0,0.0,MCHENRY 29,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,606,0,0.0,MCHENRY 29,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,606,0,0.0,MCHENRY 29,2014_General Election
GOVERNOR/LT GOV,Under Votes,,606,0,0.0,MCHENRY 29,2014_General Election
GOVERNOR/LT GOV,Over Votes,,606,0,0.0,MCHENRY 29,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,606,139,23.0,MCHENRY 29,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,606,90,15.0,MCHENRY 29,2014_General Election
HEALTH INSURANCE,Blank Ballots,,606,5,1.0,MCHENRY 29,2014_General Election
HEALTH INSURANCE,Under Votes,,606,0,0.0,MCHENRY 29,2014_General Election
HEALTH INSURANCE,Over Votes,,606,0,0.0,MCHENRY 29,2014_General Election
MILLIONAIRE TAX,NO,,606,119,20.0,MCHENRY 29,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,606,105,17.0,MCHENRY 29,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,606,10,2.0,MCHENRY 29,2014_General Election
MILLIONAIRE TAX,Under Votes,,606,0,0.0,MCHENRY 29,2014_General Election
MILLIONAIRE TAX,Over Votes,,606,0,0.0,MCHENRY 29,2014_General Election
MINIMUM WAGE,YES,NonPartisan,606,142,23.0,MCHENRY 29,2014_General Election
MINIMUM WAGE,NO,NonPartisan,606,86,14.0,MCHENRY 29,2014_General Election
MINIMUM WAGE,Blank Ballots,,606,6,1.0,MCHENRY 29,2014_General Election
MINIMUM WAGE,Under Votes,,606,0,0.0,MCHENRY 29,2014_General Election
MINIMUM WAGE,Over Votes,,606,0,0.0,MCHENRY 29,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,606,170,28.0,MCHENRY 29,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,606,36,6.0,MCHENRY 29,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,606,28,5.0,MCHENRY 29,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,606,0,0.0,MCHENRY 29,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,606,0,0.0,MCHENRY 29,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,606,152,25.0,MCHENRY 29,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,606,47,8.0,MCHENRY 29,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,606,35,6.0,MCHENRY 29,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,606,0,0.0,MCHENRY 29,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,606,0,0.0,MCHENRY 29,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,606,157,26.0,MCHENRY 29,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,606,46,8.0,MCHENRY 29,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,606,31,5.0,MCHENRY 29,2014_General Election
RET D22 CIR PRATHER,Under Votes,,606,0,0.0,MCHENRY 29,2014_General Election
RET D22 CIR PRATHER,Over Votes,,606,0,0.0,MCHENRY 29,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,606,163,27.0,MCHENRY 29,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,606,43,7.0,MCHENRY 29,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,606,28,5.0,MCHENRY 29,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,606,0,0.0,MCHENRY 29,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,606,0,0.0,MCHENRY 29,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,606,110,18.0,MCHENRY 29,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,606,107,18.0,MCHENRY 29,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,606,11,2.0,MCHENRY 29,2014_General Election
SECRETARY OF STATE,Blank Ballots,,606,6,1.0,MCHENRY 29,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,606,0,0.0,MCHENRY 29,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,606,0,0.0,MCHENRY 29,2014_General Election
SECRETARY OF STATE,Under Votes,,606,0,0.0,MCHENRY 29,2014_General Election
SECRETARY OF STATE,Over Votes,,606,0,0.0,MCHENRY 29,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,606,131,22.0,MCHENRY 29,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,606,85,14.0,MCHENRY 29,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,606,18,3.0,MCHENRY 29,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,606,0,0.0,MCHENRY 29,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,606,0,0.0,MCHENRY 29,2014_General Election
TREASURER,TOM CROSS,Republican,606,138,23.0,MCHENRY 29,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,606,72,12.0,MCHENRY 29,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,606,17,3.0,MCHENRY 29,2014_General Election
TREASURER,Blank Ballots,,606,7,1.0,MCHENRY 29,2014_General Election
TREASURER,Under Votes,,606,0,0.0,MCHENRY 29,2014_General Election
TREASURER,Over Votes,,606,0,0.0,MCHENRY 29,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,606,137,23.0,MCHENRY 29,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,606,75,12.0,MCHENRY 29,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,606,22,4.0,MCHENRY 29,2014_General Election
US SENATE,Write-in,NonPartisan,606,0,0.0,MCHENRY 29,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,606,0,0.0,MCHENRY 29,2014_General Election
US SENATE,Blank Ballots,,606,0,0.0,MCHENRY 29,2014_General Election
US SENATE,Under Votes,,606,0,0.0,MCHENRY 29,2014_General Election
US SENATE,Over Votes,,606,0,0.0,MCHENRY 29,2014_General Election
