ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D2 APP HUTCHINSON,YES,NonPartisan,954,239,25.0,GRAFTON 28,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,954,70,7.0,GRAFTON 28,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,954,45,5.0,GRAFTON 28,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,954,229,24.0,GRAFTON 28,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,954,77,8.0,GRAFTON 28,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,954,48,5.0,GRAFTON 28,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,954,234,25.0,GRAFTON 28,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,954,75,8.0,GRAFTON 28,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,954,45,5.0,GRAFTON 28,2014_General Election
RET D22 CIR PRATHER,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
RET D22 CIR PRATHER,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,954,233,24.0,GRAFTON 28,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,954,74,8.0,GRAFTON 28,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,954,47,5.0,GRAFTON 28,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,954,216,23.0,GRAFTON 28,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,954,124,13.0,GRAFTON 28,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,954,9,1.0,GRAFTON 28,2014_General Election
SECRETARY OF STATE,Blank Ballots,,954,5,1.0,GRAFTON 28,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,954,0,0.0,GRAFTON 28,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,954,0,0.0,GRAFTON 28,2014_General Election
SECRETARY OF STATE,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
SECRETARY OF STATE,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,954,241,25.0,GRAFTON 28,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,954,99,10.0,GRAFTON 28,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,954,14,1.0,GRAFTON 28,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
TREASURER,TOM CROSS,Republican,954,186,19.0,GRAFTON 28,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,954,143,15.0,GRAFTON 28,2014_General Election
TREASURER,Blank Ballots,,954,13,1.0,GRAFTON 28,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,954,12,1.0,GRAFTON 28,2014_General Election
TREASURER,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
TREASURER,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,954,169,18.0,GRAFTON 28,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,954,167,18.0,GRAFTON 28,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,954,14,1.0,GRAFTON 28,2014_General Election
US SENATE,Blank Ballots,,954,4,0.0,GRAFTON 28,2014_General Election
US SENATE,Write-in,NonPartisan,954,0,0.0,GRAFTON 28,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,954,0,0.0,GRAFTON 28,2014_General Election
US SENATE,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
US SENATE,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
