ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D2 JUD BOWMAN,Under Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
D2 JUD BOWMAN,Over Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,938,232,25.0,ALGONQUIN 04,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,938,169,18.0,ALGONQUIN 04,2014_General Election
D52 REP ASSEMBLY,Blank Ballots,,938,17,2.0,ALGONQUIN 04,2014_General Election
D52 REP ASSEMBLY,Under Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
D52 REP ASSEMBLY,Over Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,938,214,23.0,ALGONQUIN 04,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,938,189,20.0,ALGONQUIN 04,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,938,15,2.0,ALGONQUIN 04,2014_General Election
D6 REPRESENTATIVE,Under Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
D6 REPRESENTATIVE,Over Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,938,224,24.0,ALGONQUIN 04,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,938,176,19.0,ALGONQUIN 04,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,938,16,2.0,ALGONQUIN 04,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,938,2,0.0,ALGONQUIN 04,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,938,0,0.0,ALGONQUIN 04,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,938,0,0.0,ALGONQUIN 04,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,938,0,0.0,ALGONQUIN 04,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,938,0,0.0,ALGONQUIN 04,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,938,0,0.0,ALGONQUIN 04,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,938,0,0.0,ALGONQUIN 04,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,938,0,0.0,ALGONQUIN 04,2014_General Election
GOVERNOR/LT GOV,Under Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
GOVERNOR/LT GOV,Over Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,938,257,27.0,ALGONQUIN 04,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,938,156,17.0,ALGONQUIN 04,2014_General Election
HEALTH INSURANCE,Blank Ballots,,938,5,1.0,ALGONQUIN 04,2014_General Election
HEALTH INSURANCE,Under Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
HEALTH INSURANCE,Over Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,938,225,24.0,ALGONQUIN 04,2014_General Election
MILLIONAIRE TAX,NO,,938,180,19.0,ALGONQUIN 04,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,938,13,1.0,ALGONQUIN 04,2014_General Election
MILLIONAIRE TAX,Under Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
MILLIONAIRE TAX,Over Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
MINIMUM WAGE,YES,NonPartisan,938,278,30.0,ALGONQUIN 04,2014_General Election
MINIMUM WAGE,NO,NonPartisan,938,134,14.0,ALGONQUIN 04,2014_General Election
MINIMUM WAGE,Blank Ballots,,938,6,1.0,ALGONQUIN 04,2014_General Election
MINIMUM WAGE,Under Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
MINIMUM WAGE,Over Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,938,261,28.0,ALGONQUIN 04,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,938,84,9.0,ALGONQUIN 04,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,938,73,8.0,ALGONQUIN 04,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,938,247,26.0,ALGONQUIN 04,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,938,91,10.0,ALGONQUIN 04,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,938,80,9.0,ALGONQUIN 04,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,938,258,28.0,ALGONQUIN 04,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,938,80,9.0,ALGONQUIN 04,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,938,79,8.0,ALGONQUIN 04,2014_General Election
RET D22 CIR PRATHER,Over Votes,,938,1,0.0,ALGONQUIN 04,2014_General Election
RET D22 CIR PRATHER,Under Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,938,251,27.0,ALGONQUIN 04,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,938,87,9.0,ALGONQUIN 04,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,938,80,9.0,ALGONQUIN 04,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,938,260,28.0,ALGONQUIN 04,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,938,138,15.0,ALGONQUIN 04,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,938,14,1.0,ALGONQUIN 04,2014_General Election
SECRETARY OF STATE,Blank Ballots,,938,6,1.0,ALGONQUIN 04,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,938,0,0.0,ALGONQUIN 04,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,938,0,0.0,ALGONQUIN 04,2014_General Election
SECRETARY OF STATE,Under Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
SECRETARY OF STATE,Over Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,938,276,29.0,ALGONQUIN 04,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,938,123,13.0,ALGONQUIN 04,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,938,19,2.0,ALGONQUIN 04,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
TREASURER,TOM CROSS,Republican,938,211,22.0,ALGONQUIN 04,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,938,163,17.0,ALGONQUIN 04,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,938,27,3.0,ALGONQUIN 04,2014_General Election
TREASURER,Blank Ballots,,938,17,2.0,ALGONQUIN 04,2014_General Election
TREASURER,Under Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
TREASURER,Over Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,938,200,21.0,ALGONQUIN 04,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,938,191,20.0,ALGONQUIN 04,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,938,26,3.0,ALGONQUIN 04,2014_General Election
US SENATE,Blank Ballots,,938,1,0.0,ALGONQUIN 04,2014_General Election
US SENATE,Write-in,NonPartisan,938,0,0.0,ALGONQUIN 04,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,938,0,0.0,ALGONQUIN 04,2014_General Election
US SENATE,Under Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
US SENATE,Over Votes,,938,0,0.0,ALGONQUIN 04,2014_General Election
