ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
HEALTH INSURANCE,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
HEALTH INSURANCE,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
MILLIONAIRE TAX,NO,,1333,354,27.0,GRAFTON 21,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1333,298,22.0,GRAFTON 21,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1333,15,1.0,GRAFTON 21,2014_General Election
MILLIONAIRE TAX,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
MILLIONAIRE TAX,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1333,375,28.0,GRAFTON 21,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1333,289,22.0,GRAFTON 21,2014_General Election
MINIMUM WAGE,Blank Ballots,,1333,3,0.0,GRAFTON 21,2014_General Election
MINIMUM WAGE,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
MINIMUM WAGE,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1333,478,36.0,GRAFTON 21,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1333,100,8.0,GRAFTON 21,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1333,89,7.0,GRAFTON 21,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1333,471,35.0,GRAFTON 21,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1333,103,8.0,GRAFTON 21,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1333,93,7.0,GRAFTON 21,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1333,475,36.0,GRAFTON 21,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1333,107,8.0,GRAFTON 21,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1333,85,6.0,GRAFTON 21,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1333,472,35.0,GRAFTON 21,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1333,105,8.0,GRAFTON 21,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1333,90,7.0,GRAFTON 21,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1333,369,28.0,GRAFTON 21,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1333,278,21.0,GRAFTON 21,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1333,15,1.0,GRAFTON 21,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1333,5,0.0,GRAFTON 21,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1333,0,0.0,GRAFTON 21,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1333,0,0.0,GRAFTON 21,2014_General Election
SECRETARY OF STATE,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
SECRETARY OF STATE,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1333,410,31.0,GRAFTON 21,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1333,225,17.0,GRAFTON 21,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1333,32,2.0,GRAFTON 21,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
TREASURER,TOM CROSS,Republican,1333,446,33.0,GRAFTON 21,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1333,177,13.0,GRAFTON 21,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1333,27,2.0,GRAFTON 21,2014_General Election
TREASURER,Blank Ballots,,1333,17,1.0,GRAFTON 21,2014_General Election
TREASURER,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
TREASURER,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1333,424,32.0,GRAFTON 21,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1333,217,16.0,GRAFTON 21,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1333,21,2.0,GRAFTON 21,2014_General Election
US SENATE,Blank Ballots,,1333,6,0.0,GRAFTON 21,2014_General Election
US SENATE,Write-in,NonPartisan,1333,0,0.0,GRAFTON 21,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1333,0,0.0,GRAFTON 21,2014_General Election
US SENATE,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
US SENATE,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
