ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
MINIMUM WAGE,Blank Ballots,,931,11,1.0,GRAFTON 27,2014_General Election
MINIMUM WAGE,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
MINIMUM WAGE,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,931,412,44.0,GRAFTON 27,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,931,155,17.0,GRAFTON 27,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,931,77,8.0,GRAFTON 27,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,931,405,44.0,GRAFTON 27,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,931,146,16.0,GRAFTON 27,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,931,93,10.0,GRAFTON 27,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,931,410,44.0,GRAFTON 27,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,931,154,17.0,GRAFTON 27,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,931,80,9.0,GRAFTON 27,2014_General Election
RET D22 CIR PRATHER,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
RET D22 CIR PRATHER,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,931,410,44.0,GRAFTON 27,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,931,144,15.0,GRAFTON 27,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,931,89,10.0,GRAFTON 27,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,931,1,0.0,GRAFTON 27,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,931,394,42.0,GRAFTON 27,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,931,225,24.0,GRAFTON 27,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,931,18,2.0,GRAFTON 27,2014_General Election
SECRETARY OF STATE,Blank Ballots,,931,7,1.0,GRAFTON 27,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,931,0,0.0,GRAFTON 27,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,931,0,0.0,GRAFTON 27,2014_General Election
SECRETARY OF STATE,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
SECRETARY OF STATE,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,931,345,37.0,GRAFTON 27,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,931,267,29.0,GRAFTON 27,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,931,32,3.0,GRAFTON 27,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
TREASURER,TOM CROSS,Republican,931,418,45.0,GRAFTON 27,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,931,193,21.0,GRAFTON 27,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,931,21,2.0,GRAFTON 27,2014_General Election
TREASURER,Blank Ballots,,931,12,1.0,GRAFTON 27,2014_General Election
TREASURER,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
TREASURER,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,931,376,40.0,GRAFTON 27,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,931,230,25.0,GRAFTON 27,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,931,34,4.0,GRAFTON 27,2014_General Election
US SENATE,Blank Ballots,,931,4,0.0,GRAFTON 27,2014_General Election
US SENATE,Write-in,NonPartisan,931,0,0.0,GRAFTON 27,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,931,0,0.0,GRAFTON 27,2014_General Election
US SENATE,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
US SENATE,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
