ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,2029,0,0.0,RILEY,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,2029,0,0.0,RILEY,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,2029,0,0.0,RILEY,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,2029,0,0.0,RILEY,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,2029,0,0.0,RILEY,2014_General Election
GOVERNOR/LT GOV,Under Votes,,2029,0,0.0,RILEY,2014_General Election
GOVERNOR/LT GOV,Over Votes,,2029,0,0.0,RILEY,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,2029,570,28.0,RILEY,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,2029,435,21.0,RILEY,2014_General Election
HEALTH INSURANCE,Blank Ballots,,2029,17,1.0,RILEY,2014_General Election
HEALTH INSURANCE,Under Votes,,2029,0,0.0,RILEY,2014_General Election
HEALTH INSURANCE,Over Votes,,2029,0,0.0,RILEY,2014_General Election
MILLIONAIRE TAX,NO,,2029,520,26.0,RILEY,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,2029,476,23.0,RILEY,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,2029,26,1.0,RILEY,2014_General Election
MILLIONAIRE TAX,Under Votes,,2029,0,0.0,RILEY,2014_General Election
MILLIONAIRE TAX,Over Votes,,2029,0,0.0,RILEY,2014_General Election
MINIMUM WAGE,YES,NonPartisan,2029,544,27.0,RILEY,2014_General Election
MINIMUM WAGE,NO,NonPartisan,2029,457,23.0,RILEY,2014_General Election
MINIMUM WAGE,Blank Ballots,,2029,21,1.0,RILEY,2014_General Election
MINIMUM WAGE,Under Votes,,2029,0,0.0,RILEY,2014_General Election
MINIMUM WAGE,Over Votes,,2029,0,0.0,RILEY,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,2029,697,34.0,RILEY,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,2029,202,10.0,RILEY,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,2029,123,6.0,RILEY,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,2029,0,0.0,RILEY,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,2029,0,0.0,RILEY,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,2029,693,34.0,RILEY,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,2029,196,10.0,RILEY,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,2029,132,7.0,RILEY,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,2029,1,0.0,RILEY,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,2029,0,0.0,RILEY,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,2029,678,33.0,RILEY,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,2029,218,11.0,RILEY,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,2029,126,6.0,RILEY,2014_General Election
RET D22 CIR PRATHER,Under Votes,,2029,0,0.0,RILEY,2014_General Election
RET D22 CIR PRATHER,Over Votes,,2029,0,0.0,RILEY,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,2029,700,34.0,RILEY,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,2029,191,9.0,RILEY,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,2029,128,6.0,RILEY,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,2029,3,0.0,RILEY,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,2029,0,0.0,RILEY,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,2029,584,29.0,RILEY,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,2029,397,20.0,RILEY,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,2029,35,2.0,RILEY,2014_General Election
SECRETARY OF STATE,Blank Ballots,,2029,6,0.0,RILEY,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,2029,0,0.0,RILEY,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,2029,0,0.0,RILEY,2014_General Election
SECRETARY OF STATE,Under Votes,,2029,0,0.0,RILEY,2014_General Election
SECRETARY OF STATE,Over Votes,,2029,0,0.0,RILEY,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,2029,598,29.0,RILEY,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,2029,373,18.0,RILEY,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,2029,51,3.0,RILEY,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,2029,0,0.0,RILEY,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,2029,0,0.0,RILEY,2014_General Election
TREASURER,TOM CROSS,Republican,2029,640,32.0,RILEY,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,2029,294,14.0,RILEY,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,2029,55,3.0,RILEY,2014_General Election
TREASURER,Blank Ballots,,2029,33,2.0,RILEY,2014_General Election
TREASURER,Under Votes,,2029,0,0.0,RILEY,2014_General Election
TREASURER,Over Votes,,2029,0,0.0,RILEY,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,2029,637,31.0,RILEY,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,2029,322,16.0,RILEY,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,2029,47,2.0,RILEY,2014_General Election
US SENATE,Blank Ballots,,2029,16,1.0,RILEY,2014_General Election
US SENATE,Write-in,NonPartisan,2029,0,0.0,RILEY,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,2029,0,0.0,RILEY,2014_General Election
US SENATE,Under Votes,,2029,0,0.0,RILEY,2014_General Election
US SENATE,Over Votes,,2029,0,0.0,RILEY,2014_General Election
